Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,4.46428372130191e-07,-0.33411704602482317,success,7.066000000000001,111.4348737638008,world_79.world,5.373266580874285,0.5
baseline,2,0,4.5871538591037344e-07,-0.41830092416332865,success,7.4190000000000005,110.44630723026313,world_79.world,5.373266580874285,0.5
baseline,3,0,4.7393342467610206e-07,-0.49602722529787047,success,7.1030000000000015,111.68096955197791,world_79.world,5.373266580874285,0.5
baseline,4,0,4.672895012665882e-07,-0.3341297893514947,success,7.370000000000001,109.54064309701226,world_79.world,5.373266580874285,0.5
baseline,5,0,0.026667099259066993,-0.2802178895679463,success,7.420999999999999,111.2203970702547,world_79.world,5.373266580874285,0.5
baseline,6,0,0.018518972907882913,-0.3460669988572868,success,7.453000000000003,111.90784669117988,world_79.world,5.373266580874285,0.5
baseline,7,0,4.5871538591037344e-07,-0.3323250279334349,success,7.382000000000005,109.69616589295873,world_79.world,5.373266580874285,0.5
baseline,8,0,0.0450454752047409,-0.329149794018648,success,7.5760000000000005,112.38277547558664,world_79.world,5.373266580874285,0.5
baseline,9,0,0.027523381870008315,-0.39014665584131125,success,7.412999999999997,111.48418584273854,world_79.world,5.373266580874285,0.5
baseline,10,0,4.5248848303688553e-07,-0.31777297198085996,success,7.393000000000001,110.48404029950697,world_79.world,5.373266580874285,0.5
baseline,11,0,4.7619024943321456e-07,-0.3586237123367903,success,7.147000000000006,112.12516989739245,world_79.world,5.373266580874285,0.5
baseline,12,0,0.023256268252898487,-0.3493781858340151,success,7.366,111.22739349833456,world_79.world,5.373266580874285,0.5
baseline,13,0,4.629627486283571e-07,-0.319300609538779,success,7.356000000000009,110.20637250850277,world_79.world,5.373266580874285,0.5
baseline,14,0,4.6511606273671504e-07,-0.33600030425112254,success,7.1129999999999995,111.590996644093,world_79.world,5.373266580874285,0.5
baseline,15,0,4.6948334766040015e-07,-0.40598425846621555,success,7.311000000000007,109.38063644427811,world_79.world,5.373266580874285,0.5
baseline,16,0,4.7619024943321456e-07,-0.3038967030906099,success,7.042999999999992,110.92495604074935,world_79.world,5.373266580874285,0.5
baseline,17,0,0.004587612574489645,-0.3279733489941782,success,7.479000000000013,110.49050091868986,world_79.world,5.373266580874285,0.5
baseline,18,0,4.7619024943321456e-07,-0.32682514786960026,success,7.024000000000001,111.14119830936507,world_79.world,5.373266580874285,0.5
baseline,19,0,0.02212432649366084,-0.4148467700524611,success,7.399000000000001,111.69972363260155,world_79.world,5.373266580874285,0.5
baseline,20,0,0.004608753636519062,-0.3361169553690913,success,7.359000000000009,110.4215928838365,world_79.world,5.373266580874285,0.5
