Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,0.012500308593653565,-0.8920651390020355,success,9.704999999999998,103.90731996339794,world_142.world,5.544723504353567,0.5
baseline,2,0,3.3112571817029206e-07,-1.5978206490516778,success,10.159000000000002,99.81621839131328,world_142.world,5.544723504353567,0.5
baseline,3,0,0.017793943845571585,-0.6785264694996332,success,9.425999999999998,103.61783354690425,world_142.world,5.544723504353567,0.5
baseline,4,0,0.3004588760415422,-6.828350522153118,success,15.232999999999997,80.40159800326754,world_142.world,5.544723504353567,0.3639941905306616
baseline,5,0,0.010989373263965839,-0.8111570551602292,success,9.025000000000006,104.16983508098684,world_142.world,5.544723504353567,0.5
baseline,6,0,0.0035464526431018997,-1.145088062792841,success,9.356000000000002,104.32539738931088,world_142.world,5.544723504353567,0.5
baseline,7,0,0.020067217368823623,-0.9960463007359045,success,10.153999999999996,101.83250689659943,world_142.world,5.544723504353567,0.5
baseline,8,0,0.3202480743289103,-13.538326688162194,success,16.820999999999998,75.22098350430647,world_142.world,5.544723504353567,0.32963102695164187
baseline,9,0,0.24074091649515825,-7.367646069478119,success,15.072999999999993,80.16881004872485,world_142.world,5.544723504353567,0.367857991398764
baseline,10,0,0.01060105632471508,-1.0891691183087462,success,9.677999999999997,103.66142332320587,world_142.world,5.544723504353567,0.5
baseline,11,0,0.2459018159480525,-7.180529551731631,success,14.778999999999996,82.7725751413443,world_142.world,5.544723504353567,0.3751758240986243
baseline,12,0,0.020134557001826512,-0.9478737778165381,success,10.162000000000006,101.90454966074148,world_142.world,5.544723504353567,0.5
baseline,13,0,3.7313418912903394e-07,-0.8731214232773428,success,9.082999999999998,104.51005010850291,world_142.world,5.544723504353567,0.5
baseline,14,0,0.032028814224621276,-0.8745345391582116,success,9.510999999999996,104.26714516888387,world_142.world,5.544723504353567,0.5
baseline,15,0,0.028470096629858853,-0.9825762193639731,success,9.384999999999991,102.71274621998194,world_142.world,5.544723504353567,0.5
baseline,16,0,0.003521477633282524,-0.7466654593535369,success,9.462000000000018,103.90623954828558,world_142.world,5.544723504353567,0.5
baseline,17,0,0.032847068303989674,-0.9256266662830727,success,9.380000000000024,105.3267688087215,world_142.world,5.544723504353567,0.5
baseline,18,0,0.025641382548944124,-0.6080987633150642,success,9.131999999999977,103.34525783540076,world_142.world,5.544723504353567,0.5
baseline,19,0,0.007326370942721268,-0.8748171711260927,success,8.908999999999992,104.25036913338458,world_142.world,5.544723504353567,0.5
baseline,20,0,3.802279923087482e-07,-0.9156437771171481,success,8.884000000000015,102.60711987010976,world_142.world,5.544723504353567,0.5
