Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,0.276087035207931,-31.131680911606125,success,30.619,18.910961603941917,world_294.world,5.865704662090711,0.19157074568374902
baseline,2,0,2.8653286918828964e-07,-2.6508909087585577,success,11.494,93.74196070615793,world_294.world,5.865704662090711,0.5
baseline,3,0,0.010989228354015746,-6.071116713959697,success,15.110000000000007,78.50139906622502,world_294.world,5.865704662090711,0.38820017618072195
baseline,4,0,2.793295309135389e-07,-3.1775994267795555,success,11.992000000000004,93.20321504317423,world_294.world,5.865704662090711,0.4891348117153693
baseline,5,0,0.5026560755208449,-69.25895331691237,success,52.38600000000001,-65.04515579169683,world_294.world,5.865704662090711,0.125
baseline,6,0,0.03714313224481936,-3.5126670183809665,success,11.855999999999995,94.64645004574858,world_294.world,5.865704662090711,0.4947456698794462
baseline,7,0,0.2500001442307415,-9.37035189951522,success,17.712999999999994,69.73021708074526,world_294.world,5.865704662090711,0.3311525242528489
baseline,8,0,0.008174657173117937,-2.8455026834781694,success,12.13900000000001,95.0103968407119,world_294.world,5.865704662090711,0.48321152171436743
baseline,9,0,2.227170996175725e-07,-5.868892141157005,success,14.765999999999991,82.43696085928454,world_294.world,5.865704662090711,0.39724398361714175
baseline,10,0,0.5285874703706575,-105.76450455748775,success,63.452,-109.75667346945636,world_294.world,5.865704662090711,0.125
baseline,11,0,0.3530612905039499,-43.27160529352396,success,33.630000000000024,7.604235806489854,world_294.world,5.865704662090711,0.17441881243207574
baseline,12,0,0.013405090239922188,-3.0822048723943407,success,12.485000000000014,93.09084139305415,world_294.world,5.865704662090711,0.4698201571558434
baseline,13,0,2.7397252767875955e-07,-2.9216157414866646,success,11.799000000000035,93.95290749698717,world_294.world,5.865704662090711,0.4971357455793452
baseline,14,0,0.33401021989743956,-50.31577911505969,success,34.077,9.458124954516691,world_294.world,5.865704662090711,0.17213089949498817
baseline,15,0,2.8985498844782945e-07,-2.911379440998042,success,11.352999999999952,94.83967201203076,world_294.world,5.865704662090711,0.5
baseline,16,0,2.631578254847828e-07,-3.2153459805416924,success,12.588999999999999,91.81237692472715,world_294.world,5.865704662090711,0.46593888808409817
baseline,17,0,0.008174657173117937,-2.890781360587659,success,12.147999999999968,93.98629787480732,world_294.world,5.865704662090711,0.482853528324887
baseline,18,0,2.631578254847828e-07,-3.132911014977238,success,12.694000000000017,91.68999532681637,world_294.world,5.865704662090711,0.46208481661341605
baseline,19,0,2.6595737607516596e-07,-2.8896029709976894,success,12.697000000000003,89.44935307784047,world_294.world,5.865704662090711,0.4619756369292518
baseline,20,0,0.008797944634033833,-2.6201737869187127,success,11.461000000000013,95.50461787192094,world_294.world,5.865704662090711,0.5
