Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,1.5479873764725425e-07,-1.9708191170672895,success,77.42459392547607,16.89789496142165,world_225.world,5.397754014944877,0.125
baseline,2,0,0.02185805712321624,-2.3125194457209823,success,85.99620652198792,25.831117960373582,world_225.world,5.397754014944877,0.125
baseline,3,0,1.557632156132063e-07,-1.982726458962091,success,78.09593844413757,29.271818518561542,world_225.world,5.397754014944877,0.125
baseline,4,0,0.23668646581001324,-15.103029602126975,success,123.13354778289795,-31.982654605213767,world_225.world,5.397754014944877,0.125
baseline,5,0,0.0014794376509707618,-2.392137386337139,success,79.02380228042603,45.074477630752995,world_225.world,5.397754014944877,0.125
baseline,6,0,0.11926615604745917,-8.238819515655104,success,104.7002785205841,-15.846412240449652,world_225.world,5.397754014944877,0.125
baseline,7,0,0.10952391553286721,-14.759833607642243,success,103.75053286552429,-27.70888392107726,world_225.world,5.397754014944877,0.125
baseline,8,0,1.4492751522789636e-07,-2.5875792267103788,success,83.71997714042664,23.77104233730825,world_225.world,5.397754014944877,0.125
baseline,9,0,1.4992501500374589e-07,-1.6445454748955954,success,82.05220937728882,20.400058462272245,world_225.world,5.397754014944877,0.125
baseline,10,0,0.009259412151325285,-1.7215123874258054,success,79.5517270565033,16.015925989096957,world_225.world,5.397754014944877,0.125
baseline,11,0,1.5220697835510224e-07,-1.6353901680773657,success,79.44256901741028,24.57065596736201,world_225.world,5.397754014944877,0.125
baseline,12,0,0.2262540847114104,-9.995165691845667,success,113.18843817710876,-9.113192256849523,world_225.world,5.397754014944877,0.125
baseline,13,0,0.02928271899228126,-1.9078649484990835,success,83.09314799308777,-2.34980912619168,world_225.world,5.397754014944877,0.125
baseline,14,0,0.1948775952252121,-8.5426981587701,success,108.25785732269287,-7.698105007766209,world_225.world,5.397754014944877,0.125
baseline,15,0,0.21881398580634093,-14.525044626457282,success,118.41688919067383,-39.90918319360658,world_225.world,5.397754014944877,0.125
baseline,16,0,0.0014816294101289763,-2.4750009322333013,success,80.76827096939087,25.160113654729066,world_225.world,5.397754014944877,0.125
baseline,17,0,0.0015153028007116969,-1.5570981933967758,success,80.61153745651245,9.694905406310774,world_225.world,5.397754014944877,0.125
baseline,18,0,0.062385407120604856,-7.534501920501352,success,131.6766393184662,-24.464537624408663,world_225.world,5.397754014944877,0.125
baseline,19,0,0.015124642782505091,-14.113124206190077,success,140.684739112854,-54.71084314780059,world_225.world,5.397754014944877,0.125
baseline,20,0,0.1814208544895241,-13.17381859788528,success,112.46688723564148,-29.50465270305091,world_225.world,5.397754014944877,0.125
