Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,3.012047285527926e-07,-1.7966489953739895,success,10.237999999999998,101.3558268690087,world_113.world,5.697754014944878,0.5
baseline,2,0,0.03571459879396143,-1.6958322287772312,success,9.998000000000001,101.62663821611959,world_113.world,5.697754014944878,0.5
baseline,3,0,0.006644848290748078,-1.8108229553277169,success,9.994,99.3754676841897,world_113.world,5.697754014944878,0.5
baseline,4,0,3.3557035719115533e-07,-1.8309247593623477,success,9.940999999999995,99.5118251318746,world_113.world,5.697754014944878,0.5
baseline,5,0,3.344480486795824e-07,-1.6831210572701427,success,9.780000000000001,101.69625555151876,world_113.world,5.697754014944878,0.5
baseline,6,0,0.003154888594672368,-1.7411645308063608,success,10.424999999999997,97.80563146199708,world_113.world,5.697754014944878,0.5
baseline,7,0,0.012739167917462447,-1.8582714596974372,success,10.471000000000004,100.14068817062349,world_113.world,5.697754014944878,0.5
baseline,8,0,3.378377237034718e-07,-1.6928668998306606,success,9.650000000000006,101.22820175133765,world_113.world,5.697754014944878,0.5
baseline,9,0,3.367002233332582e-07,-1.7299864280056005,success,9.914999999999992,100.42249881706785,world_113.world,5.697754014944878,0.5
baseline,10,0,3.367002233332582e-07,-1.7529323588961292,success,9.653000000000006,102.00956930343443,world_113.world,5.697754014944878,0.5
baseline,11,0,0.013289364355692905,-1.7161838758155894,success,9.966999999999999,100.82888161935149,world_113.world,5.697754014944878,0.5
baseline,12,0,0.02000032666655778,-1.7566268629558945,success,10.054999999999993,101.37527715660596,world_113.world,5.697754014944878,0.5
baseline,13,0,0.003378715074758421,-1.723140834257772,success,9.938999999999993,100.20424396918156,world_113.world,5.697754014944878,0.5
baseline,14,0,3.333332222222593e-07,-1.8472173770160945,success,9.705999999999989,101.01477416137229,world_113.world,5.697754014944878,0.5
baseline,15,0,3.2154330496999844e-07,-1.7982343954430748,success,9.926000000000016,97.91608259370963,world_113.world,5.697754014944878,0.5
baseline,16,0,3.46020641515349e-07,-1.6424992105196576,success,9.482,100.43174932450908,world_113.world,5.697754014944878,0.5
baseline,17,0,0.0032898015494073852,-1.7237343756255505,success,9.965000000000003,100.69843438701926,world_113.world,5.697754014944878,0.5
baseline,18,0,0.016234085638283883,-2.0104619916803235,success,10.111999999999995,101.8862729145051,world_113.world,5.697754014944878,0.5
baseline,19,0,3.257327929209144e-07,-1.5730467973062157,success,10.178000000000026,101.04657577500896,world_113.world,5.697754014944878,0.5
baseline,20,0,0.03184744208680188,-1.7650712284683965,success,10.405000000000001,100.84075762166806,world_113.world,5.697754014944878,0.5
