Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,4.098358976082387e-07,-0.8359644533095197,success,7.5070000000000014,110.28219153135998,world_21.world,5.731952471473694,0.5
baseline,2,0,0.013216293737315536,-0.6203589432243573,success,7.440999999999999,110.23295207095731,world_21.world,5.731952471473694,0.5
baseline,3,0,0.0040987688119799946,-0.8475566472180348,success,7.857999999999997,108.42746509676141,world_21.world,5.731952471473694,0.5
baseline,4,0,4.504502475449336e-07,-0.934843473463008,success,7.474999999999994,110.22139494734519,world_21.world,5.731952471473694,0.5
baseline,5,0,0.017241802913015986,-0.7443865604803535,success,7.807000000000002,110.0293324539883,world_21.world,5.731952471473694,0.5
baseline,6,0,0.004405724931398709,-0.7757932583812087,success,7.570999999999998,111.2481894900684,world_21.world,5.731952471473694,0.5
baseline,7,0,4.5248848303688553e-07,-0.8599318106919173,success,7.601999999999997,110.53885750930988,world_21.world,5.731952471473694,0.5
baseline,8,0,0.025532329560710824,-0.9614750891181538,success,7.920999999999999,110.10221644067212,world_21.world,5.731952471473694,0.5
baseline,9,0,0.013333771851656956,-0.7469924902583046,success,7.5390000000000015,110.35610776900229,world_21.world,5.731952471473694,0.5
baseline,10,0,4.2194075023597036e-07,-0.7198492719022368,success,7.843999999999994,108.90632717624857,world_21.world,5.731952471473694,0.5
baseline,11,0,4.504502475449336e-07,-0.615082946057804,success,7.111000000000004,110.9163747617065,world_21.world,5.731952471473694,0.5
baseline,12,0,4.5871538591037344e-07,-0.8345089934256835,success,7.435999999999993,107.84739549453118,world_21.world,5.731952471473694,0.5
baseline,13,0,0.004464730149674041,-0.7862012571968789,success,7.403000000000006,107.49479133488154,world_21.world,5.731952471473694,0.5
baseline,14,0,0.004386401584911585,-0.6146064928382066,success,7.36399999999999,109.18394636815673,world_21.world,5.731952471473694,0.5
baseline,15,0,0.004273929797465898,-0.8339398369036131,success,7.8629999999999995,109.81302341679498,world_21.world,5.731952471473694,0.5
baseline,16,0,4.329002454977292e-07,-0.9567937947515109,success,7.538999999999987,109.92159604501904,world_21.world,5.731952471473694,0.5
baseline,17,0,0.012712282749032734,-0.7320394806293564,success,7.90300000000002,110.0253710453687,world_21.world,5.731952471473694,0.5
baseline,18,0,4.4444424691366805e-07,-0.6078498760526396,success,7.534999999999997,111.71050520355153,world_21.world,5.731952471473694,0.5
baseline,19,0,4.166664930556279e-07,-0.7597654796206765,success,7.576999999999998,111.01745631324948,world_21.world,5.731952471473694,0.5
baseline,20,0,4.5662079606356347e-07,-0.7439201125864787,success,7.5190000000000055,111.09981366362283,world_21.world,5.731952471473694,0.5
