Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,0.004819516910959781,-3.5853006989450313,success,12.634,90.79960353021863,world_168.world,5.847888921931128,0.4628691563979047
baseline,2,0,2.6666659555557455e-07,-2.7009422379473573,success,12.221999999999998,90.75740641748952,world_168.world,5.847888921931128,0.47847233856415716
baseline,3,0,0.020100748718404844,-3.0640248417064893,success,12.593000000000004,92.27717012170947,world_168.world,5.847888921931128,0.464376155160099
baseline,4,0,0.007444415026199747,-2.5071459460688335,success,13.206000000000003,89.94488843252248,world_168.world,5.847888921931128,0.44282060593148015
baseline,5,0,2.6525191903132126e-07,-2.987755097721081,success,12.172999999999995,92.61660668501017,world_168.world,5.847888921931128,0.480398334176549
baseline,6,0,0.04201707506524508,-3.559077624637344,success,11.560000000000002,97.54938217085326,world_168.world,5.847888921931128,0.5
baseline,7,0,3.021147123520507e-07,-3.1672487784242906,success,10.702999999999989,98.05902192388717,world_168.world,5.847888921931128,0.5
baseline,8,0,0.039275214720478936,-2.7492195764630782,success,10.98299999999999,99.70387208093229,world_168.world,5.847888921931128,0.5
baseline,9,0,0.013441125419052307,-3.0715966089982984,success,11.668999999999997,92.72099735460014,world_168.world,5.847888921931128,0.5
baseline,10,0,2.8328603872916754e-07,-2.410239023384939,success,11.372000000000014,95.61392371941811,world_168.world,5.847888921931128,0.5
baseline,11,0,0.02025341259407276,-3.044572780368978,success,12.820999999999998,89.16481472830385,world_168.world,5.847888921931128,0.45611800342649783
baseline,12,0,0.032911637237560194,-2.697255339084641,success,12.992999999999995,90.65535391484684,world_168.world,5.847888921931128,0.45007996012707846
baseline,13,0,0.005333598577707047,-2.7031746781217922,success,12.055999999999983,93.95487467264903,world_168.world,5.847888921931128,0.4850604613413351
baseline,14,0,0.022599146158433288,-2.756952086393925,success,11.613,93.26783822879901,world_168.world,5.847888921931128,0.5
baseline,15,0,0.005730943916634982,-3.3903669659763436,success,11.37700000000001,95.47120475500931,world_168.world,5.847888921931128,0.5
baseline,16,0,0.03743341245095924,-3.4267169582700974,success,12.189999999999998,95.97166435275145,world_168.world,5.847888921931128,0.4797283775169097
baseline,17,0,0.6092308093096606,-3.3756591445938993,success,34.361999999999995,5.70056368890701,world_168.world,5.847888921931128,0.17018476578578456
baseline,18,0,2.967358169923392e-07,-2.8975815117609773,success,10.717000000000013,97.33895685607936,world_168.world,5.847888921931128,0.5
baseline,19,0,0.008823820934170315,-3.1457202408943714,success,11.037000000000006,96.20286766557649,world_168.world,5.847888921931128,0.5
baseline,20,0,0.0028411923746612575,-3.182118382730458,success,11.086999999999989,96.15167077058955,world_168.world,5.847888921931128,0.5
