Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,3.333332222222593e-07,-0.7718136505250521,success,9.110999999999999,105.00634720870211,world_38.world,5.932949352028735,0.5
baseline,2,0,0.024561745767808504,-0.8484280469852654,success,9.400000000000002,104.01919068792132,world_38.world,5.932949352028735,0.5
baseline,3,0,0.015773181144106894,-0.8989272929555491,success,10.468,98.08358424824617,world_38.world,5.932949352028735,0.5
baseline,4,0,0.05685650272357769,-0.837576610569124,success,9.894999999999996,101.20779233377198,world_38.world,5.932949352028735,0.5
baseline,5,0,3.6630023212445713e-07,-0.8331012954414746,success,8.928999999999995,102.76778630064122,world_38.world,5.932949352028735,0.5
baseline,6,0,0.017182468322175834,-0.8228060336080831,success,9.427999999999997,104.3889896768488,world_38.world,5.932949352028735,0.5
baseline,7,0,3.4246563614190546e-07,-1.8678946703618802,success,9.582000000000008,101.4033732066815,world_38.world,5.932949352028735,0.5
baseline,8,0,0.058632228458557506,-0.9005561032242839,success,9.948999999999998,99.71024911333457,world_38.world,5.932949352028735,0.5
baseline,9,0,3.448274673008734e-07,-0.89245476456034,success,9.594999999999999,102.14847122060709,world_38.world,5.932949352028735,0.5
baseline,10,0,0.020833673321641207,-0.8413577618309079,success,9.420000000000002,104.52136648083612,world_38.world,5.932949352028735,0.5
baseline,11,0,0.0353985146317066,-1.5007761129577406,success,11.039999999999992,99.70482479857087,world_38.world,5.932949352028735,0.5
baseline,12,0,3.4364249359364486e-07,-0.7540038104979095,success,9.570000000000007,102.07372627119278,world_38.world,5.932949352028735,0.5
baseline,13,0,0.013605777685109632,-0.8876326793748007,success,9.870000000000005,101.51682753601138,world_38.world,5.932949352028735,0.5
baseline,14,0,0.01973716456014324,-1.4682275088354046,success,10.049000000000007,100.5263970966934,world_38.world,5.932949352028735,0.5
baseline,15,0,0.006369743194349302,-1.2530338588310563,success,10.425000000000011,99.22521798187947,world_38.world,5.932949352028735,0.5
baseline,16,0,0.020478150007457337,-0.8809014214929138,success,9.87100000000001,101.06804398464556,world_38.world,5.932949352028735,0.5
baseline,17,0,0.009524123960595569,-1.2929636028057392,success,10.438999999999993,100.85103371983188,world_38.world,5.932949352028735,0.5
baseline,18,0,3.3003289437858277e-07,-1.3854953742197331,success,10.126000000000005,99.42222143979023,world_38.world,5.932949352028735,0.5
baseline,19,0,0.018237380474960343,-1.83279952079852,success,10.944999999999993,99.0012527014424,world_38.world,5.932949352028735,0.5
baseline,20,0,3.6630023212445713e-07,-0.9230937162123003,success,9.069000000000017,104.6416249981549,world_38.world,5.932949352028735,0.5
