Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,2.9411756055365867e-07,-0.8034091288491101,success,10.128999999999998,101.78092085179674,world_196.world,5.3326545366563005,0.5
baseline,2,0,3.5971210082298534e-07,-0.7621172038141387,success,9.107,103.85217735827177,world_196.world,5.3326545366563005,0.5
baseline,3,0,0.0034486195004760347,-0.9629762507538564,success,9.445999999999998,101.77715205924726,world_196.world,5.3326545366563005,0.5
baseline,4,0,0.0059526767997985725,-0.7131717431314575,success,10.96,94.98295164536923,world_196.world,5.3326545366563005,0.4865560708628011
baseline,5,0,0.013841171681255473,-0.7022526110624823,success,9.471999999999994,102.80706278655995,world_196.world,5.3326545366563005,0.5
baseline,6,0,0.011696195410469179,-1.5915991836346028,success,11.181000000000004,96.58005378660059,world_196.world,5.3326545366563005,0.47693896222666116
baseline,7,0,0.01798596475325009,-0.7010503902331822,success,9.024000000000001,106.09689410688341,world_196.world,5.3326545366563005,0.5
baseline,8,0,0.01706518188901642,-0.7704245423553838,success,9.551999999999992,103.14299034016034,world_196.world,5.3326545366563005,0.5
baseline,9,0,0.0032682995855230117,-0.6042849336298345,success,9.909999999999997,100.64495353208196,world_196.world,5.3326545366563005,0.5
baseline,10,0,3.401359387292726e-07,-0.6515644255425288,success,9.663000000000011,102.9922157822829,world_196.world,5.3326545366563005,0.5
baseline,11,0,0.022876136314988135,-0.568619844582352,success,9.876000000000005,103.48964301229248,world_196.world,5.3326545366563005,0.5
baseline,12,0,3.115263827020615e-07,-0.9774903568705795,success,10.608000000000004,97.79684003270776,world_196.world,5.3326545366563005,0.5
baseline,13,0,0.0032682995855230117,-0.6763984218460286,success,9.874000000000024,100.53241989903856,world_196.world,5.3326545366563005,0.5
baseline,14,0,3.8314161565455346e-07,-0.5854775363646123,success,8.583999999999975,104.89708835054782,world_196.world,5.3326545366563005,0.5
baseline,15,0,3.508770698676948e-07,-0.6089589805062317,success,9.375,100.8388237861705,world_196.world,5.3326545366563005,0.5
baseline,16,0,0.003367338933555915,-0.8653669852249575,success,9.52000000000001,100.8939444456923,world_196.world,5.3326545366563005,0.5
baseline,17,0,3.521125520730451e-07,-0.6491085951256957,success,9.388999999999982,101.94629815890909,world_196.world,5.3326545366563005,0.5
baseline,18,0,0.0353700850900048,-0.6825213075563217,success,9.956999999999994,103.27032265470754,world_196.world,5.3326545366563005,0.5
baseline,19,0,3.54609803329857e-07,-0.6435057314316046,success,9.225000000000023,103.85702323438625,world_196.world,5.3326545366563005,0.5
baseline,20,0,3.4722210165899254e-07,-0.6406812803774654,success,9.40700000000001,100.3938841188866,world_196.world,5.3326545366563005,0.5
