Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,0.0022833328120244723,-4.478524382233935,success,13.715000000000002,87.79440656278223,world_276.world,6.299590978126193,0.45932125250646677
baseline,2,0,2.525251887562655e-07,-4.072681482874001,success,12.761,89.52604642305258,world_276.world,6.299590978126193,0.493659664456249
baseline,3,0,0.1554193956197555,-9.629930899442153,success,16.217999999999996,76.6580540329492,world_276.world,6.299590978126193,0.38843204945900817
baseline,4,0,2.6525191903132126e-07,-2.917388182138357,success,12.106999999999992,92.50762979110597,world_276.world,6.299590978126193,0.5
baseline,5,0,0.007792465508450518,-4.164846302291216,success,12.597000000000008,90.53701655065332,world_276.world,6.299590978126193,0.5
baseline,6,0,0.002597661662945023,-3.926170173702576,success,12.438000000000002,88.58049997336784,world_276.world,6.299590978126193,0.5
baseline,7,0,2.4752469120675964e-07,-4.2254850364678145,success,13.018,88.3334557357307,world_276.world,6.299590978126193,0.4839138867818553
baseline,8,0,0.0022938068133470614,-4.828773015452489,success,14.069000000000003,82.8722484710432,world_276.world,6.299590978126193,0.4477639475532157
baseline,9,0,0.012531575806622605,-3.409727104160805,success,12.99199999999999,88.72615921864863,world_276.world,6.299590978126193,0.48488231050848196
baseline,10,0,2.624671227120413e-07,-3.588653428215758,success,12.450000000000017,89.40904538240862,world_276.world,6.299590978126193,0.5
baseline,11,0,0.01095917507967806,-2.6663563648204214,success,12.015000000000015,94.7406856200122,world_276.world,6.299590978126193,0.5
baseline,12,0,2.487561570258316e-07,-3.9819565402250796,success,12.774000000000001,90.79938418983417,world_276.world,6.299590978126193,0.49315727087256866
baseline,13,0,0.4127764849168937,-17.202503978957257,success,26.727000000000004,37.79478393776901,world_276.world,6.299590978126193,0.23570138729098633
baseline,14,0,2.525251887562655e-07,-3.7434844091165163,success,12.796999999999997,90.41809103708269,world_276.world,6.299590978126193,0.49227092116325655
baseline,15,0,0.02518916242086589,-3.32918177263004,success,13.01400000000001,91.20163157517115,world_276.world,6.299590978126193,0.4840626231847386
baseline,16,0,2.557544102929897e-07,-3.5130148380645525,success,12.675000000000011,89.89039596216418,world_276.world,6.299590978126193,0.49700915014802266
baseline,17,0,0.009780193207776722,-4.792946351511898,success,13.619,88.29998927605968,world_276.world,6.299590978126193,0.46255899685191226
baseline,18,0,0.005263419667521141,-3.872058702149242,success,12.560999999999979,91.08903333766624,world_276.world,6.299590978126193,0.5
baseline,19,0,0.023196128042235042,-2.9852966950877735,success,12.480000000000018,92.15422858283256,world_276.world,6.299590978126193,0.5
baseline,20,0,0.5393134507958526,-9.503703088110333,success,30.12900000000002,20.287497544101416,world_276.world,6.299590978126193,0.20908729058801118
