Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,3.636362314050068e-07,-0.3099643924441319,success,8.142000000000001,108.11501008399652,world_147.world,5.562330784376028,0.5
baseline,2,0,3.690035538732274e-07,-0.406840993052884,success,9.081000000000003,105.11162739027466,world_147.world,5.562330784376028,0.5
baseline,3,0,0.033210688852144336,-0.20268361927288817,success,9.038,107.8410428725067,world_147.world,5.562330784376028,0.5
baseline,4,0,3.6764692365921927e-07,-0.3936218624308554,success,9.171999999999997,104.48511221990293,world_147.world,5.562330784376028,0.5
baseline,5,0,0.024475865567879174,-0.314688135497198,success,9.445999999999998,104.84370021945047,world_147.world,5.562330784376028,0.5
baseline,6,0,3.773583481666611e-07,-0.4697362912420837,success,8.592999999999996,106.16287441005046,world_147.world,5.562330784376028,0.5
baseline,7,0,0.013986358746028412,-0.4332561486055952,success,9.522000000000006,104.58174219588766,world_147.world,5.562330784376028,0.5
baseline,8,0,3.6764692365921927e-07,-0.28952763380407576,success,9.236000000000004,105.9385288892269,world_147.world,5.562330784376028,0.5
baseline,9,0,3.846152366864475e-07,-0.2616289637631472,success,8.623000000000005,107.26829276828902,world_147.world,5.562330784376028,0.5
baseline,10,0,0.04950526418968179,-0.8721658286967984,success,9.977999999999994,102.90001728714248,world_147.world,5.562330784376028,0.5
baseline,11,0,0.021898167190449933,-0.6735195269130525,success,9.061999999999998,104.61163488212273,world_147.world,5.562330784376028,0.5
baseline,12,0,4.048581356849653e-07,-0.22514351496048218,success,8.311000000000007,106.02034635257914,world_147.world,5.562330784376028,0.5
baseline,13,0,3.9525676076807874e-07,-0.31015105484021915,success,8.346000000000004,106.75535417735779,world_147.world,5.562330784376028,0.5
baseline,14,0,0.0035464526431018997,-0.33277283158078236,success,9.421999999999997,101.6449306932752,world_147.world,5.562330784376028,0.5
baseline,15,0,0.028112840115325253,-0.30561205602753255,success,8.394999999999982,107.73778410341377,world_147.world,5.562330784376028,0.5
baseline,16,0,4.132229697425745e-07,-0.411805069626973,success,8.292000000000002,105.92984853511085,world_147.world,5.562330784376028,0.5
baseline,17,0,0.011811412672672177,-0.28201053658781744,success,8.38900000000001,106.27610138051816,world_147.world,5.562330784376028,0.5
baseline,18,0,0.015625384521334173,-0.37372083844110177,success,8.353999999999985,106.35471802796849,world_147.world,5.562330784376028,0.5
baseline,19,0,0.003584586528822033,-0.4449517687577328,success,9.492000000000019,101.58881402257728,world_147.world,5.562330784376028,0.5
baseline,20,0,0.010949266076910193,-0.23894291952199168,success,9.48599999999999,104.35385066139122,world_147.world,5.562330784376028,0.5
