Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,4.201678906857602e-07,-0.3547869523653782,success,7.084000000000001,112.0964167765251,world_25.world,5.96555422562901,0.5
baseline,2,0,0.004587612574489645,-0.3373946564554096,success,7.359000000000002,110.63905748500763,world_25.world,5.96555422562901,0.5
baseline,3,0,0.00892901387097595,-0.4994140970338336,success,7.472000000000001,111.60852379709377,world_25.world,5.96555422562901,0.5
baseline,4,0,0.022421963039478455,-0.4790758524757948,success,7.346,111.60555457038355,world_25.world,5.96555422562901,0.5
baseline,5,0,4.6082928072383377e-07,-0.34615567907308475,success,7.408000000000001,110.52826820353818,world_25.world,5.96555422562901,0.5
baseline,6,0,0.0312504324774855,-0.32571205136138803,success,7.426000000000002,111.77328087046132,world_25.world,5.96555422562901,0.5
baseline,7,0,0.02690626596131571,-0.29318252566741093,success,7.405999999999999,111.59512168467288,world_25.world,5.96555422562901,0.5
baseline,8,0,0.009174766433593379,-0.41422600672250576,success,7.436000000000007,111.28374435630613,world_25.world,5.96555422562901,0.5
baseline,9,0,4.7619024943321456e-07,-0.344629879961494,success,7.078000000000003,111.80949691329806,world_25.world,5.96555422562901,0.5
baseline,10,0,0.027027465302943556,-0.30064762951400537,success,7.381,112.07536207591352,world_25.world,5.96555422562901,0.5
baseline,11,0,0.004673362302167148,-0.42899125396142385,success,7.337000000000003,111.08804913775545,world_25.world,5.96555422562901,0.5
baseline,12,0,0.01339329759227786,-0.33027998982279183,success,7.382999999999996,110.89037073476436,world_25.world,5.96555422562901,0.5
baseline,13,0,0.01785758131357977,-0.4808991923587496,success,7.3870000000000005,111.1411819451368,world_25.world,5.96555422562901,0.5
baseline,14,0,0.004525337318851892,-0.4043704559047712,success,7.295000000000002,110.5625569914746,world_25.world,5.96555422562901,0.5
baseline,15,0,0.008658437810200082,-0.4383968567869504,success,7.468999999999994,111.69098964667069,world_25.world,5.96555422562901,0.5
baseline,16,0,4.7169789070854215e-07,-0.2730855917198427,success,7.091999999999999,112.49893689674666,world_25.world,5.96555422562901,0.5
baseline,17,0,0.00892901387097595,-0.4434317046697921,success,7.439999999999998,111.3163081456766,world_25.world,5.96555422562901,0.5
baseline,18,0,0.04867298731283747,-0.3830378217310991,success,7.429999999999978,112.15615394769216,world_25.world,5.96555422562901,0.5
baseline,19,0,0.01363681198326728,-0.2655313469051323,success,7.3870000000000005,111.10042463007986,world_25.world,5.96555422562901,0.5
baseline,20,0,0.018018460352044886,-0.40164337714998133,success,7.305999999999983,111.09957862132318,world_25.world,5.96555422562901,0.5
