Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,2.7624301761242613e-07,-1.6920609962076576,success,11.283000000000001,95.89320641868301,world_262.world,5.5001417949058755,0.4874715762568355
baseline,2,0,0.00838016525693708,-2.5425540064549317,success,11.494,93.69849868222964,world_262.world,5.5001417949058755,0.47852286365981167
baseline,3,0,0.05149077195372034,-3.5382647090110306,success,12.429000000000002,90.3892948202188,world_262.world,5.5001417949058755,0.44252488493892306
baseline,4,0,0.2080926381324397,-8.611543989894749,success,17.276000000000003,72.87510345177438,world_262.world,5.5001417949058755,0.31836893927447757
baseline,5,0,0.01917835091004085,-1.9792930099912471,success,12.142000000000003,91.10205326391971,world_262.world,5.5001417949058755,0.45298482909783183
baseline,6,0,0.0027029722424399345,-1.9487978895786566,success,12.003,91.60644632051287,world_262.world,5.5001417949058755,0.45823059192750776
baseline,7,0,0.008108376186925356,-2.006849045904896,success,12.042000000000002,93.18177465322816,world_262.world,5.5001417949058755,0.4567465366970499
baseline,8,0,0.016760051184343244,-2.0724510097573083,success,11.867999999999995,95.29223320745828,world_262.world,5.5001417949058755,0.46344302282658223
baseline,9,0,0.033708136598838034,-2.2126525113890767,success,11.615000000000009,95.91642062313856,world_262.world,5.5001417949058755,0.47353782134359634
baseline,10,0,0.008196992295903746,-2.193172097578786,success,12.088999999999999,92.29247115717583,world_262.world,5.5001417949058755,0.45497078293538556
baseline,11,0,0.005602519439070186,-1.8330719985682813,success,11.921999999999997,92.23685574117165,world_262.world,5.5001417949058755,0.46134388482686434
baseline,12,1,0.05000094999905,-0.2545487048891451,flip,3.272999999999996,-89.72935061078319,world_262.world,5.5001417949058755,0.0
baseline,13,0,0.013405090239922188,-1.6056386538490897,success,11.954999999999984,92.55538224225585,world_262.world,5.5001417949058755,0.46007041362658996
baseline,14,0,0.019498880362428868,-2.2544411542394553,success,12.117000000000019,91.11977724606159,world_262.world,5.5001417949058755,0.4539194350834255
baseline,15,0,2.8818435499009945e-07,-1.6906424912796134,success,11.560000000000002,94.2716643810935,world_262.world,5.5001417949058755,0.4757908127081206
baseline,16,0,0.02666692622215301,-2.2260388750838715,success,12.532999999999987,92.71375003728059,world_262.world,5.5001417949058755,0.43885277227366803
baseline,17,0,0.019663196723821146,-2.7219548149597865,success,11.689000000000021,95.25486707378542,world_262.world,5.5001417949058755,0.47053997732105957
baseline,18,0,0.04464314147525551,-2.60391847943977,success,10.715000000000003,96.92548114552335,world_262.world,5.5001417949058755,0.5
baseline,19,0,0.002732512914613958,-1.9863845927007087,success,12.076000000000022,92.0830201031504,world_262.world,5.5001417949058755,0.4554605659908799
baseline,20,0,0.054200798319566854,-2.2965923474829935,success,12.265999999999991,91.97473864160764,world_262.world,5.5001417949058755,0.44840549444854716
