Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,0.008196992295903746,-1.7645408516720826,success,11.227999999999998,97.13812724649233,world_143.world,5.642884081470067,0.5
baseline,2,0,3.021147123520507e-07,-1.5991243637560595,success,11.159000000000002,97.19637235783418,world_143.world,5.642884081470067,0.5
baseline,3,0,0.06060634527080447,-2.4693305635820755,success,10.722000000000001,96.93912658703849,world_143.world,5.642884081470067,0.5
baseline,4,0,0.008721218394994654,-1.8497034207225143,success,11.384999999999998,96.83249806130695,world_143.world,5.642884081470067,0.49564199222398486
baseline,5,0,0.01449303927737992,-1.8128008109459983,success,11.263000000000005,96.9907834454704,world_143.world,5.642884081470067,0.5
baseline,6,0,3.174602166792963e-07,-2.0051033041305293,success,10.132999999999996,101.24512511780287,world_143.world,5.642884081470067,0.5
baseline,7,0,0.006230839180423933,-1.9279705177634474,success,10.570000000000007,99.44086085964344,world_143.world,5.642884081470067,0.5
baseline,8,0,3.154573137358632e-07,-2.0202222350145083,success,10.608000000000004,97.97736247117369,world_143.world,5.642884081470067,0.5
baseline,9,0,0.028939218990604827,-1.900772028891147,success,10.385000000000005,101.31068891067991,world_143.world,5.642884081470067,0.5
baseline,10,0,3.021147123520507e-07,-2.106510655621154,success,10.581999999999994,98.66888324157148,world_143.world,5.642884081470067,0.5
baseline,11,0,0.012618608006748263,-2.0938802840364126,success,10.612000000000009,99.57718275808475,world_143.world,5.642884081470067,0.5
baseline,12,0,0.24000015199996963,-9.274740769273029,success,16.86499999999998,75.47949264597953,world_143.world,5.642884081470067,0.3345914071432003
baseline,13,0,0.0029242681507987865,-1.741139463438073,success,11.218999999999994,97.39186691552207,world_143.world,5.642884081470067,0.5
baseline,14,0,3.012047285527926e-07,-1.8529179076262703,success,11.129999999999995,97.04364476135945,world_143.world,5.642884081470067,0.5
baseline,15,0,3.105589097643138e-07,-2.1138638441215116,success,10.498000000000019,96.76629962297864,world_143.world,5.642884081470067,0.5
baseline,16,0,3.225805411030513e-07,-2.0974269694601366,success,10.536000000000001,98.32859609893544,world_143.world,5.642884081470067,0.5
baseline,17,0,0.0060793294591703784,-1.8905074106080544,success,10.920000000000016,97.46197299490002,world_143.world,5.642884081470067,0.5
baseline,18,0,0.03039543149075031,-1.8713510844614032,success,11.079000000000008,96.96892312113108,world_143.world,5.642884081470067,0.5
baseline,19,0,0.0030584088506394953,-2.131957372437667,success,10.941000000000003,96.71488591681408,world_143.world,5.642884081470067,0.5
baseline,20,0,0.014451151892730668,-1.960765401921873,success,11.50200000000001,97.01060208396048,world_143.world,5.642884081470067,0.49060025051904554
