Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,2.4570018533164984e-07,-1.951388369736902,success,12.665999999999999,91.31785211944052,world_280.world,6.3912800191877555,0.5
baseline,2,0,3.225805411030513e-07,-1.5316627011255792,success,10.210999999999999,99.84177602192781,world_280.world,6.3912800191877555,0.5
baseline,3,0,0.0025318980931903563,-1.8264578513905305,success,13.104,89.10495065128839,world_280.world,6.3912800191877555,0.4877350441993098
baseline,4,0,0.03508800143625689,-1.573865654543866,success,11.486999999999995,95.2744969206529,world_280.world,6.3912800191877555,0.5
baseline,5,0,2.7548201777354886e-07,-1.7419335085085599,success,11.980000000000004,91.23342044160884,world_280.world,6.3912800191877555,0.5
baseline,6,0,0.006329428376763173,-1.5311222502868105,success,10.530000000000001,98.88099716326758,world_280.world,6.3912800191877555,0.5
baseline,7,0,0.0029328437147085884,-1.565676740419106,success,11.501000000000005,95.15046298703837,world_280.world,6.3912800191877555,0.5
baseline,8,0,0.0053766114579001465,-1.8371301943921796,success,12.295000000000002,92.87102888924893,world_280.world,6.3912800191877555,0.5
baseline,9,1,0.159091121441636,-4.43408504668037,flip,13.022999999999996,-96.91819102701122,world_280.world,6.3912800191877555,0.0
baseline,10,0,2.7247948978760497e-07,-2.2286294992468654,success,12.386999999999986,92.7927313494612,world_280.world,6.3912800191877555,0.5
baseline,11,0,0.03333358119651764,-1.562600000436626,success,12.995000000000005,91.93338860306393,world_280.world,6.3912800191877555,0.4918260884330707
baseline,12,0,2.824857959079673e-07,-1.627959747283199,success,11.718999999999994,93.91368964133355,world_280.world,6.3912800191877555,0.5
baseline,13,0,0.024128947954705642,-1.6516169508421683,success,12.424000000000007,91.03327287303345,world_280.world,6.3912800191877555,0.5
baseline,14,1,0.3849880423757767,-5.747274513442085,flip,14.137,-103.21377391083576,world_280.world,6.3912800191877555,0.0
baseline,15,0,3.0487795582989155e-07,-1.702101970268283,success,10.74799999999999,98.13781724540736,world_280.world,6.3912800191877555,0.5
baseline,16,0,0.0059883215603827675,-1.6260574428338619,success,10.957999999999998,96.65940041803265,world_280.world,6.3912800191877555,0.5
baseline,17,0,0.0360827226590921,-1.7714680887270795,success,12.535000000000025,92.73196489275249,world_280.world,6.3912800191877555,0.5
baseline,18,0,0.26542069805220597,-8.59979032346492,success,18.016999999999996,70.18054309935866,world_280.world,6.3912800191877555,0.35473608365364695
baseline,19,0,0.012886852348749395,-1.6325306560308335,success,12.645999999999987,92.10304926745646,world_280.world,6.3912800191877555,0.5
baseline,20,0,0.03581293779257912,-1.7374283126054473,success,11.964999999999975,94.87212069235454,world_280.world,6.3912800191877555,0.5
