Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,4.115224643940476e-07,-0.18711624226091247,success,7.195,112.12667125809332,world_3.world,5.975470787711767,0.5
baseline,2,0,0.017778214320793635,-0.19090644165388754,success,7.371,110.34669129958465,world_3.world,5.975470787711767,0.5
baseline,3,0,4.3859629886127246e-07,-0.14788705655069245,success,7.365000000000002,109.82550843510118,world_3.world,5.975470787711767,0.5
baseline,4,0,0.03862702204848839,-0.1722283196475331,success,7.454000000000001,111.56322088864755,world_3.world,5.975470787711767,0.5
baseline,5,0,4.366810320170166e-07,-0.18425801296112232,success,7.326999999999998,109.93153230900162,world_3.world,5.975470787711767,0.5
baseline,6,0,0.021834488281882846,-0.14342693177119778,success,7.310000000000002,110.71570449098472,world_3.world,5.975470787711767,0.5
baseline,7,0,0.008772364573524311,-0.1483593668530542,success,7.408999999999999,110.2405959507512,world_3.world,5.975470787711767,0.5
baseline,8,0,4.629627486283571e-07,-0.11892178902849455,success,7.0190000000000055,110.96056288061921,world_3.world,5.975470787711767,0.5
baseline,9,0,4.5454524793397825e-07,-0.15838130771823156,success,7.385000000000005,110.28161298105042,world_3.world,5.975470787711767,0.5
baseline,10,0,0.0438600684824261,-0.14403252430023766,success,7.453000000000003,111.28521290931735,world_3.world,5.975470787711767,0.5
baseline,11,0,4.424776803196105e-07,-0.15438953560347635,success,7.417000000000002,109.7622540979753,world_3.world,5.975470787711767,0.5
baseline,12,0,0.05357185108399505,-0.20320963970484734,success,7.332999999999998,110.55942389305409,world_3.world,5.975470787711767,0.5
baseline,13,0,4.366810320170166e-07,-0.18509693673512154,success,7.394999999999996,110.6967997661217,world_3.world,5.975470787711767,0.5
baseline,14,0,0.012987440265177374,-0.14945678438836466,success,7.397000000000006,110.64912120446303,world_3.world,5.975470787711767,0.5
baseline,15,0,0.02232186503488168,-0.1845700768870901,success,7.349000000000004,110.8407640932596,world_3.world,5.975470787711767,0.5
baseline,16,0,0.01339329759227786,-0.15099278011235712,success,7.4609999999999985,111.30273376544666,world_3.world,5.975470787711767,0.5
baseline,17,0,0.030435204158606885,-0.1474610911711889,success,7.444000000000003,111.55043339703896,world_3.world,5.975470787711767,0.5
baseline,18,0,0.004386401584911585,-0.19818109978299153,success,7.319999999999993,109.00853031380313,world_3.world,5.975470787711767,0.5
baseline,19,0,0.0179376601176412,-0.20420503959630185,success,7.3940000000000055,111.41819762890293,world_3.world,5.975470787711767,0.5
baseline,20,0,0.017241802913015986,-0.1950702131155572,success,7.419000000000011,110.95319520286651,world_3.world,5.975470787711767,0.5
