Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,2.777777006173054e-07,-1.0772313738508472,success,10.714999999999998,96.80926392131212,world_267.world,5.462598893976104,0.5
baseline,2,0,2.967358169923392e-07,-1.163083101652157,success,11.029,97.73439507234872,world_267.world,5.462598893976104,0.49529412403446405
baseline,3,0,0.011267884149891789,-1.369594649193077,success,11.514,95.46511475222698,world_267.world,5.462598893976104,0.47443103126420916
baseline,4,0,0.005747412141548236,-1.242263772326997,success,11.019999999999996,96.52576660231082,world_267.world,5.462598893976104,0.49569862921743246
baseline,5,0,0.0028013997755182703,-1.1940132670038603,success,11.546999999999997,95.404025449259,world_267.world,5.462598893976104,0.47307516185815407
baseline,6,0,2.8985498844782945e-07,-1.3085023519767272,success,11.162999999999997,97.59082601594173,world_267.world,5.462598893976104,0.4893486422983163
baseline,7,0,2.9069758991349133e-07,-1.6420396307653755,success,11.207999999999998,96.13830373948633,world_267.world,5.462598893976104,0.48738391273876736
baseline,8,0,0.014663045553359075,-1.1341544709257982,success,10.89500000000001,96.90259570109947,world_267.world,5.462598893976104,0.5
baseline,9,0,0.00581424249585974,-0.9955638735278398,success,10.930999999999997,94.04825584367536,world_267.world,5.462598893976104,0.49973459829623135
baseline,10,0,0.008670806742541405,-1.1054858130728324,success,11.465000000000003,95.35089562332209,world_267.world,5.462598893976104,0.4764586911448846
baseline,11,0,0.01818211570238918,-1.2353700902439035,success,10.918000000000006,97.6622478398973,world_267.world,5.462598893976104,0.5
baseline,12,0,0.06720455182673338,-1.9710095134385175,success,11.95399999999998,92.31641643519212,world_267.world,5.462598893976104,0.4569682862620138
baseline,13,0,0.015480180965888246,-1.176679020851934,success,10.45399999999998,100.27075685429699,world_267.world,5.462598893976104,0.5
baseline,14,0,2.840908283832874e-07,-1.2726438925110468,success,11.181000000000012,95.79237414577669,world_267.world,5.462598893976104,0.488560852694401
baseline,15,0,0.0029676549057403843,-1.3554353723222634,success,10.960000000000008,96.0081011113786,world_267.world,5.462598893976104,0.49841230784453466
baseline,16,0,0.03089914862383466,-1.4654859335490458,success,11.450999999999993,96.0618903324496,world_267.world,5.462598893976104,0.4770412098485815
baseline,17,0,0.029070049688939045,-1.2372610154415513,success,11.056000000000012,99.3476387023629,world_267.world,5.462598893976104,0.49408455987482797
baseline,18,0,0.026525457155051155,-1.472385350751701,success,11.969999999999999,95.63376901410993,world_267.world,5.462598893976104,0.45635746816842976
baseline,19,0,3.115263827020615e-07,-1.3930376711309698,success,10.549999999999983,99.4264479398986,world_267.world,5.462598893976104,0.5
baseline,20,0,0.0028411923746612575,-1.20208390061157,success,11.14700000000002,97.33318772037273,world_267.world,5.462598893976104,0.49005103561281904
