Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,0.0029328437147085884,-1.8285582950268717,success,10.09,101.92588748845236,world_140.world,5.434224115717644,0.5
baseline,2,0,0.0032682995855230117,-1.6834016374929468,success,10.139,101.15826053069881,world_140.world,5.434224115717644,0.5
baseline,3,0,0.008797944634033833,-1.7708665117653322,success,11.149999999999999,97.13330273000753,world_140.world,5.434224115717644,0.48737436015404884
baseline,4,0,0.003247076867832186,-1.7472295524154373,success,10.102999999999994,101.47395736616448,world_140.world,5.434224115717644,0.5
baseline,5,0,3.3557035719115533e-07,-1.774670336103834,success,9.670000000000002,102.1525769368639,world_140.world,5.434224115717644,0.5
baseline,6,0,0.027607660243049007,-1.9158599431508163,success,10.480000000000004,101.63070466305314,world_140.world,5.434224115717644,0.5
baseline,7,0,3.115263827020615e-07,-1.7526128040010964,success,10.747,98.69794233292828,world_140.world,5.434224115717644,0.5
baseline,8,0,0.014245295086810517,-2.3655368989070076,success,11.506,95.75510602830337,world_140.world,5.434224115717644,0.4722948127687853
baseline,9,0,0.047457950014254235,-1.8172242177702091,success,9.905999999999992,99.17274993125568,world_140.world,5.434224115717644,0.5
baseline,10,0,3.0769221301778066e-07,-1.7689998257419326,success,10.498999999999995,98.14334137835527,world_140.world,5.434224115717644,0.5
baseline,11,0,0.019047930460974458,-1.8381606098635395,success,10.382000000000005,101.7188452218669,world_140.world,5.434224115717644,0.5
baseline,12,0,0.010417010271871434,-1.7378178865890779,success,9.64800000000001,101.73277128839854,world_140.world,5.434224115717644,0.5
baseline,13,0,0.002809268873800878,-1.9551192980569647,success,11.492999999999995,94.6950420445126,world_140.world,5.434224115717644,0.47282903643240637
baseline,14,0,0.04402545785362961,-1.7606095844125047,success,10.468999999999994,101.95355099937576,world_140.world,5.434224115717644,0.5
baseline,15,0,0.04062529980459381,-1.9531779207724034,success,10.644999999999982,98.60545284538867,world_140.world,5.434224115717644,0.5
baseline,16,0,0.020202350100218824,-1.6979410228683316,success,9.893,102.41030076646526,world_140.world,5.434224115717644,0.5
baseline,17,0,0.025478017363688737,-1.9024463280427701,success,10.126000000000005,102.52225948415563,world_140.world,5.434224115717644,0.5
baseline,18,0,0.019108592640575593,-1.62115000082458,success,10.38300000000001,100.99040970392456,world_140.world,5.434224115717644,0.5
baseline,19,0,3.4129681184409156e-07,-1.727436579901953,success,9.60499999999999,102.09900372151677,world_140.world,5.434224115717644,0.5
baseline,20,0,0.01634019073849976,-1.7600291119861962,success,10.028999999999996,101.54495431383188,world_140.world,5.434224115717644,0.5
