Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,2.531644928697487e-07,-2.9805162008345176,success,11.876,94.07930426200409,world_231.world,5.843135561291972,0.4920120883539889
baseline,2,0,2.8490020373213575e-07,-3.1451481431852186,success,10.966999999999999,96.30537646176302,world_231.world,5.843135561291972,0.5
baseline,3,0,0.0053478595326578796,-2.946250087604368,success,11.662000000000006,95.35954902524828,world_231.world,5.843135561291972,0.5
baseline,4,0,2.85714204081656e-07,-2.788445265156558,success,11.247,95.73812435004446,world_231.world,5.843135561291972,0.5
baseline,5,0,2.610965375727056e-07,-3.2150174626162396,success,12.211000000000006,90.61140946304718,world_231.world,5.843135561291972,0.4785140906798763
baseline,6,0,2.9585790063375726e-07,-2.2414587351660624,success,11.047000000000011,94.69223194814357,world_231.world,5.843135561291972,0.5
baseline,7,0,0.019073836764622137,-2.8096713754446734,success,11.584000000000003,94.64877878288078,world_231.world,5.843135561291972,0.5
baseline,8,0,2.6525191903132126e-07,-3.1520938154360816,success,11.995999999999995,92.07014125310289,world_231.world,5.843135561291972,0.4870903268832923
baseline,9,0,0.04177570710817047,-2.760838157063833,success,12.00699999999999,92.766266983473,world_231.world,5.843135561291972,0.48664408772315954
baseline,10,0,2.890172575094632e-07,-1.7847503280154402,success,10.979,95.6243190056564,world_231.world,5.843135561291972,0.5
baseline,11,0,0.029729991964867038,-2.985621133880347,success,11.644000000000005,95.40592037359318,world_231.world,5.843135561291972,0.5
baseline,12,0,0.008670806742541405,-1.6588116287255552,success,11.021999999999991,95.18748205245592,world_231.world,5.843135561291972,0.5
baseline,13,0,0.011820564581426813,-3.800463207808358,success,13.097999999999985,88.41231081051183,world_231.world,5.843135561291972,0.44610899078424027
baseline,14,0,2.7397252767875955e-07,-2.7003479964480683,success,11.563999999999993,93.91623818146167,world_231.world,5.843135561291972,0.5
baseline,15,0,0.017751769895926067,-2.664540998350475,success,10.610000000000014,98.11526433486239,world_231.world,5.843135561291972,0.5
baseline,16,0,0.002674063456132766,-3.088071074186685,success,12.054000000000002,92.88826397781489,world_231.world,5.843135561291972,0.4847466037242385
baseline,17,0,2.6666659555557455e-07,-2.895246306049618,success,11.795999999999992,94.8783274721304,world_231.world,5.843135561291972,0.49534889465004883
baseline,18,0,0.03166252462730221,-2.918990788037026,success,11.994,94.69361472414188,world_231.world,5.843135561291972,0.4871715492156055
baseline,19,0,0.015873276224001,-2.8883028138012987,success,11.929000000000002,93.98227534376905,world_231.world,5.843135561291972,0.4898261012064692
baseline,20,0,0.014245295086810517,-2.6147740000775346,success,11.038999999999987,96.7340372813225,world_231.world,5.843135561291972,0.5
