Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,3.4246563614190546e-07,-0.8146050566245907,success,9.092999999999998,102.47316725421415,world_213.world,5.28342467567428,0.5
baseline,2,0,3.4364249359364486e-07,-0.8528443689095639,success,9.379000000000001,102.35447606741442,world_213.world,5.28342467567428,0.5
baseline,3,0,0.02812530371084259,-0.7777389727959185,success,10.557999999999996,100.01639337084376,world_213.world,5.28342467567428,0.5
baseline,4,0,0.01403543367177766,-0.8264675092454644,success,9.39,104.49156797047334,world_213.world,5.28342467567428,0.5
baseline,5,0,3.1847123615565734e-07,-0.9614761035270222,success,10.232,98.75629556400966,world_213.world,5.28342467567428,0.5
baseline,6,0,3.484319343442738e-07,-0.8456880022311867,success,9.402999999999999,104.84969909341049,world_213.world,5.28342467567428,0.5
baseline,7,0,3.4364249359364486e-07,-0.9021250715641295,success,9.75699999999999,103.05407278724654,world_213.world,5.28342467567428,0.5
baseline,8,0,0.010753042740844897,-0.8693388982283139,success,9.168999999999997,105.68503080894735,world_213.world,5.28342467567428,0.5
baseline,9,0,3.6630023212445713e-07,-0.8776472637964655,success,9.144000000000005,104.17827167921887,world_213.world,5.28342467567428,0.5
baseline,10,0,0.0065362723737672,-1.0500625291425798,success,10.083999999999989,99.6062191904717,world_213.world,5.28342467567428,0.5
baseline,11,0,0.021472692799787484,-0.8443562986750727,success,10.483999999999995,101.52375734696042,world_213.world,5.28342467567428,0.5
baseline,12,0,3.4129681184409156e-07,-0.9283959490500183,success,9.64,103.15853493261082,world_213.world,5.28342467567428,0.5
baseline,13,0,3.623187093048155e-07,-0.8545481528879684,success,9.096999999999994,104.08695415611533,world_213.world,5.28342467567428,0.5
baseline,14,0,0.01030961845030294,-0.8557157443476479,success,9.427999999999997,102.72379939086198,world_213.world,5.28342467567428,0.5
baseline,15,0,3.095974273692176e-07,-1.0798314838421952,success,10.960000000000008,95.75657122495409,world_213.world,5.28342467567428,0.48206429522575517
baseline,16,0,3.4965022739502545e-07,-0.8530797476834521,success,9.50200000000001,102.44024127701925,world_213.world,5.28342467567428,0.5
baseline,17,0,3.4965022739502545e-07,-0.9356239414371051,success,9.412000000000006,101.06336355260895,world_213.world,5.28342467567428,0.5
baseline,18,0,0.010417010271871434,-0.8793704602728257,success,9.52600000000001,102.227076468163,world_213.world,5.28342467567428,0.5
baseline,19,0,0.003559073466521898,-0.8725778126524886,success,9.395999999999987,101.00206037582916,world_213.world,5.28342467567428,0.5
baseline,20,0,0.01060105632471508,-0.8973872174141321,success,9.411000000000001,103.00901166046778,world_213.world,5.28342467567428,0.5
