Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,3.846152366864475e-07,-0.782516049923695,success,7.647,111.33000690303612,world_56.world,5.25330789132621,0.5
baseline,2,0,4.5454524793397825e-07,-0.8746885228726249,success,7.565999999999999,109.25756371083484,world_56.world,5.25330789132621,0.5
baseline,3,0,4.6948334766040015e-07,-0.8810996146954098,success,7.383000000000003,107.91288611958589,world_56.world,5.25330789132621,0.5
baseline,4,0,0.004566664581431698,-0.6946707873043767,success,7.405000000000001,108.7962374780985,world_56.world,5.25330789132621,0.5
baseline,5,0,0.01746767796171268,-0.7073332129627741,success,7.866999999999997,110.69695676494,world_56.world,5.25330789132621,0.5
baseline,6,0,0.04201720923646671,-0.7954588687891132,success,8.023999999999994,109.97384653467648,world_56.world,5.25330789132621,0.5
baseline,7,0,0.017021694884385156,-0.7388472757952127,success,7.963999999999999,109.50611786153453,world_56.world,5.25330789132621,0.5
baseline,8,0,0.021459647442211398,-0.8616030678665696,success,7.977000000000004,109.552639025567,world_56.world,5.25330789132621,0.5
baseline,9,0,0.004587612574489645,-0.7076379211854381,success,7.51400000000001,109.58520091911416,world_56.world,5.25330789132621,0.5
baseline,10,0,4.5454524793397825e-07,-0.7760253528015998,success,7.445000000000007,108.62181998828777,world_56.world,5.25330789132621,0.5
baseline,11,0,0.004673362302167148,-0.720970698632791,success,7.356999999999999,108.14517214997846,world_56.world,5.25330789132621,0.5
baseline,12,0,0.009479142426946719,-0.4372688307703322,success,7.450000000000003,110.27947516298026,world_56.world,5.25330789132621,0.5
baseline,13,0,0.00450495292569688,-0.8596288737547145,success,7.646000000000001,111.25053075596642,world_56.world,5.25330789132621,0.5
baseline,14,0,4.5454524793397825e-07,-0.8567905323037986,success,7.495999999999995,110.60381607730258,world_56.world,5.25330789132621,0.5
baseline,15,0,4.6082928072383377e-07,-0.7783734369759757,success,7.447000000000003,110.48680080709723,world_56.world,5.25330789132621,0.5
baseline,16,0,0.021645445175131957,-0.8522845935774119,success,7.864000000000004,110.52542119149751,world_56.world,5.25330789132621,0.5
baseline,17,0,4.784686705891528e-07,-0.6380409891129242,success,7.157999999999987,111.29691983073559,world_56.world,5.25330789132621,0.5
baseline,18,0,0.008547432244687075,-0.7455144352116843,success,7.975999999999999,111.18697729309852,world_56.world,5.25330789132621,0.5
baseline,19,0,4.504502475449336e-07,-0.8135957018410099,success,7.597000000000008,109.39155010515789,world_56.world,5.25330789132621,0.5
baseline,20,0,0.017021694884385156,-0.7974769273857768,success,7.902000000000015,110.7871829287539,world_56.world,5.25330789132621,0.5
