Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,0.045181010487647444,-2.134371910075396,success,10.709,97.18081460952584,world_246.world,5.460525690945368,0.5
baseline,2,0,3.5335676559831607e-07,-1.4679828571479818,success,9.466999999999999,101.14310481592881,world_246.world,5.460525690945368,0.5
baseline,3,0,0.08737893612332165,-1.6988847676500425,success,10.533000000000001,100.34585235271263,world_246.world,5.460525690945368,0.5
baseline,4,0,0.021605240245296222,-1.644019850520545,success,10.646999999999998,99.37207877999657,world_246.world,5.460525690945368,0.5
baseline,5,0,0.003496851924177649,-1.622930832442631,success,9.530000000000001,102.81043340604103,world_246.world,5.460525690945368,0.5
baseline,6,0,3.6764692365921927e-07,-1.4149375532220552,success,9.172999999999995,103.56193117252147,world_246.world,5.460525690945368,0.5
baseline,7,0,0.003521477633282524,-1.5117391323620484,success,9.425000000000011,101.29438973759022,world_246.world,5.460525690945368,0.5
baseline,8,0,0.019933880420637734,-1.3839666519183875,success,10.027999999999992,103.20939039989598,world_246.world,5.460525690945368,0.5
baseline,9,0,3.508770698676948e-07,-1.4274198918837528,success,9.647000000000006,101.40759476568675,world_246.world,5.460525690945368,0.5
baseline,10,0,3.448274673008734e-07,-1.5007836042146083,success,9.465000000000003,102.97428654575447,world_246.world,5.460525690945368,0.5
baseline,11,0,0.010033775908436153,-1.7623765154570876,success,10.138999999999996,101.88809343498272,world_246.world,5.460525690945368,0.5
baseline,12,0,3.558717594762422e-07,-1.5291728770987274,success,9.075999999999993,103.26894046704187,world_246.world,5.460525690945368,0.5
baseline,13,0,3.3898293593798786e-07,-1.487683378408915,success,9.62100000000001,99.562926723668,world_246.world,5.460525690945368,0.5
baseline,14,0,0.05573801451212639,-1.3472941831371679,success,9.991000000000014,101.22523486197711,world_246.world,5.460525690945368,0.5
baseline,15,0,0.010135469548827858,-1.4638485880777272,success,9.91500000000002,99.79885253543576,world_246.world,5.460525690945368,0.5
baseline,16,0,3.322258032472415e-07,-1.6911782341156123,success,10.144999999999982,100.57204908603894,world_246.world,5.460525690945368,0.5
baseline,17,0,0.3428572680271871,-20.372844561180305,success,18.314999999999998,67.44871591860486,world_246.world,5.460525690945368,0.298145000870618
baseline,18,0,0.04416433938033458,-2.198401873431227,success,10.534999999999997,97.48584531085629,world_246.world,5.460525690945368,0.5
baseline,19,0,0.0032790153183556337,-1.4681793856904375,success,9.967000000000013,99.94405470638078,world_246.world,5.460525690945368,0.5
baseline,20,0,0.03559901760549592,-1.4304584454999545,success,9.983000000000004,101.60020106620475,world_246.world,5.460525690945368,0.5
