Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,4.424776803196105e-07,-0.5229176871329396,success,7.121999999999998,112.37232319577217,world_90.world,5.557882885079009,0.5
baseline,2,0,0.013699080502702967,-0.49837162767815274,success,7.464000000000002,111.34662418600615,world_90.world,5.557882885079009,0.5
baseline,3,0,0.022936228010904582,-0.43362926757367415,success,7.327999999999999,111.11563964465954,world_90.world,5.557882885079009,0.5
baseline,4,0,0.004587612574489645,-0.5102926459704317,success,7.440999999999999,110.76177014080633,world_90.world,5.557882885079009,0.5
baseline,5,0,4.878046400952976e-07,-0.5313533222470812,success,7.035999999999994,111.27236155097063,world_90.world,5.557882885079009,0.5
baseline,6,0,4.629627486283571e-07,-0.5913138166231282,success,7.354999999999997,110.51384947787615,world_90.world,5.557882885079009,0.5
baseline,7,0,0.03669768958821578,-0.5848962567262829,success,7.363999999999997,111.19216497323814,world_90.world,5.557882885079009,0.5
baseline,8,0,4.672895012665882e-07,-0.48997969270209724,success,7.454999999999998,110.48159680741203,world_90.world,5.557882885079009,0.5
baseline,9,0,0.04072441596180273,-0.568248007991522,success,7.515000000000001,112.36463158410473,world_90.world,5.557882885079009,0.5
baseline,10,0,4.830915540620512e-07,-0.53431901079415,success,7.135999999999996,111.96042884096568,world_90.world,5.557882885079009,0.5
baseline,11,0,0.009346257314833031,-0.5194414455918072,success,7.376000000000005,110.25479691683213,world_90.world,5.557882885079009,0.5
baseline,12,0,0.01818226446260706,-0.6886220324524188,success,7.3489999999999895,111.24398301839238,world_90.world,5.557882885079009,0.5
baseline,13,0,0.009259717935315772,-0.501469336966301,success,7.3700000000000045,110.48990394170093,world_90.world,5.557882885079009,0.5
baseline,14,0,4.784686705891528e-07,-0.5383580710200432,success,7.060000000000002,111.62834588867116,world_90.world,5.557882885079009,0.5
baseline,15,0,0.004651625743429887,-0.4569204203642744,success,7.3359999999999985,110.10944017309914,world_90.world,5.557882885079009,0.5
baseline,16,0,4.854366575550206e-07,-0.7361032001839295,success,7.029000000000011,111.42286711955782,world_90.world,5.557882885079009,0.5
baseline,17,0,4.6511606273671504e-07,-0.5217882802899697,success,7.400999999999982,110.62577695315268,world_90.world,5.557882885079009,0.5
baseline,18,0,4.878046400952976e-07,-0.5292534504278856,success,7.050000000000011,111.21362024129996,world_90.world,5.557882885079009,0.5
baseline,19,0,4.6948334766040015e-07,-0.6236644364043152,success,7.317000000000007,110.3236747601695,world_90.world,5.557882885079009,0.5
baseline,20,0,0.04166711033930077,-0.5066162633138216,success,7.378999999999991,110.81497507369802,world_90.world,5.557882885079009,0.5
