Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,4.3859629886127246e-07,-0.6574901143882441,success,7.154000000000002,111.2926620685181,world_31.world,5.469820778742172,0.5
baseline,2,0,0.01785758131357977,-0.9799680136802611,success,7.829999999999998,110.61050938175559,world_31.world,5.469820778742172,0.5
baseline,3,0,4.366810320170166e-07,-0.6039489947397623,success,7.556000000000001,111.14305822442256,world_31.world,5.469820778742172,0.5
baseline,4,0,4.5248848303688553e-07,-0.7323875800144977,success,7.5390000000000015,110.85025186882531,world_31.world,5.469820778742172,0.5
baseline,5,0,0.004545907024587716,-0.8764023629066559,success,7.619,111.9382844686236,world_31.world,5.469820778742172,0.5
baseline,6,0,4.6082928072383377e-07,-0.6415217843877278,success,7.4339999999999975,111.01183717732624,world_31.world,5.469820778742172,0.5
baseline,7,0,5.076139555259109e-07,-0.6204887975664362,success,7.189,110.49020636857091,world_31.world,5.469820778742172,0.5
baseline,8,0,4.7393342467610206e-07,-0.7767135114858508,success,7.387999999999998,110.26702240409173,world_31.world,5.469820778742172,0.5
baseline,9,0,4.830915540620512e-07,-0.5479224285172014,success,7.075000000000003,110.78035481601168,world_31.world,5.469820778742172,0.5
baseline,10,0,0.009524281178913725,-0.8017157512757067,success,7.448999999999998,110.69539257007699,world_31.world,5.469820778742172,0.5
baseline,11,0,0.02232186503488168,-0.8623725871953497,success,7.871000000000009,110.56321648264347,world_31.world,5.469820778742172,0.5
baseline,12,0,4.5871538591037344e-07,-0.8303903460682506,success,7.557999999999993,111.35376928360034,world_31.world,5.469820778742172,0.5
baseline,13,0,0.009050222149220747,-0.703954052064043,success,7.578000000000003,111.81066973794138,world_31.world,5.469820778742172,0.5
baseline,14,0,4.6511606273671504e-07,-0.6548266463708855,success,7.63900000000001,111.74671470404562,world_31.world,5.469820778742172,0.5
baseline,15,0,0.04405328455802442,-0.6949135149784842,success,7.917000000000002,111.28905272985324,world_31.world,5.469820778742172,0.5
baseline,16,0,4.90195838139295e-07,-0.599200152180707,success,7.0859999999999985,110.97780553840343,world_31.world,5.469820778742172,0.5
baseline,17,0,0.009390136436555665,-0.8545777398199698,success,8.0,111.05148981367482,world_31.world,5.469820778742172,0.5
baseline,18,0,4.999997500001251e-07,-0.7484549532873358,success,7.602000000000004,110.81926384712797,world_31.world,5.469820778742172,0.5
baseline,19,0,0.029557128296981133,-0.6586553155779186,success,7.649000000000001,110.47545076553088,world_31.world,5.469820778742172,0.5
baseline,20,0,0.004762378684581578,-0.8382890725939837,success,7.966000000000008,110.57200927903077,world_31.world,5.469820778742172,0.5
