Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,4.149375871628269e-07,-0.5626019778896956,success,7.164,112.23228505266242,world_47.world,5.312680207623953,0.5
baseline,2,0,0.014084969913159665,-0.5674593193064897,success,7.300000000000001,110.0352549913087,world_47.world,5.312680207623953,0.5
baseline,3,0,0.009174766433593379,-0.5275026242245452,success,7.457000000000001,110.29137393227039,world_47.world,5.312680207623953,0.5
baseline,4,0,0.027273169421286624,-0.5392527951678013,success,7.350999999999999,111.69102131029074,world_47.world,5.312680207623953,0.5
baseline,5,0,0.004630090449032199,-0.6963479496881191,success,7.390999999999998,110.39735605805923,world_47.world,5.312680207623953,0.5
baseline,6,0,0.0182652884633386,-0.5502220132835696,success,7.481999999999999,111.64877532931413,world_47.world,5.312680207623953,0.5
baseline,7,0,0.013825339250995737,-0.5395213386090922,success,7.448,112.00500193152052,world_47.world,5.312680207623953,0.5
baseline,8,0,0.023256268252898487,-0.605233106718531,success,7.342000000000006,110.51982818072716,world_47.world,5.312680207623953,0.5
baseline,9,0,0.023256268252898487,-0.6047324922301784,success,7.393000000000001,111.25460363489572,world_47.world,5.312680207623953,0.5
baseline,10,0,0.02262487664032731,-0.602118976937124,success,7.287000000000006,110.80651815617443,world_47.world,5.312680207623953,0.5
baseline,11,0,0.004566664581431698,-0.5053403293802181,success,7.437999999999988,111.26563307715284,world_47.world,5.312680207623953,0.5
baseline,12,0,0.02304192486547241,-0.6233946264072953,success,7.378,110.77714651478672,world_47.world,5.312680207623953,0.5
baseline,13,0,4.5662079606356347e-07,-0.7341401727396195,success,7.465000000000003,111.15674600700918,world_47.world,5.312680207623953,0.5
baseline,14,0,4.6948334766040015e-07,-0.6418441082902732,success,7.134999999999991,112.01468918063715,world_47.world,5.312680207623953,0.5
baseline,15,0,0.009302786370797038,-0.5313396459683223,success,7.397999999999996,111.14704734335407,world_47.world,5.312680207623953,0.5
baseline,16,0,0.018349074151800846,-0.5061011129074882,success,7.48299999999999,112.02190118483657,world_47.world,5.312680207623953,0.5
baseline,17,0,0.009302786370797038,-0.5689160290492148,success,7.435000000000002,110.88023009348694,world_47.world,5.312680207623953,0.5
baseline,18,0,0.03240785536673362,-0.44849888718023084,success,7.3840000000000146,111.0396195098652,world_47.world,5.312680207623953,0.5
baseline,19,0,0.008969054273966694,-0.5018610965403691,success,7.325999999999993,110.49933089950375,world_47.world,5.312680207623953,0.5
baseline,20,0,0.013889345421599343,-0.5688203501907949,success,7.486000000000018,110.41438849241578,world_47.world,5.312680207623953,0.5
