Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,4.132229697425745e-07,-0.43881450681527134,success,7.197000000000001,112.07549559461341,world_77.world,5.342915604087345,0.5
baseline,2,0,0.009050222149220747,-0.4605279019576307,success,7.413,110.77321809661922,world_77.world,5.342915604087345,0.5
baseline,3,0,0.017699549690464736,-0.40211559316281814,success,7.399999999999999,110.39817134797659,world_77.world,5.342915604087345,0.5
baseline,4,0,0.004566664581431698,-0.4545297866788211,success,7.295000000000002,110.04483565119853,world_77.world,5.342915604087345,0.5
baseline,5,0,4.46428372130191e-07,-0.44283439620781156,success,7.431999999999995,109.7996602549413,world_77.world,5.342915604087345,0.5
baseline,6,0,0.02304192486547241,-0.44687363977672157,success,7.3899999999999935,110.86776220376139,world_77.world,5.342915604087345,0.5
baseline,7,0,0.02304192486547241,-0.5002189592638435,success,7.418999999999997,110.4529461924014,world_77.world,5.342915604087345,0.5
baseline,8,0,0.022727716941946842,-0.40885996662317353,success,7.368999999999993,110.76042760932339,world_77.world,5.342915604087345,0.5
baseline,9,0,0.01363681198326728,-0.5259149865523994,success,7.399000000000001,111.4403668819408,world_77.world,5.342915604087345,0.5
baseline,10,0,0.022222656789930316,-0.5149800868369319,success,7.459000000000003,111.62116364148892,world_77.world,5.342915604087345,0.5
baseline,11,0,4.5454524793397825e-07,-0.45100563606329275,success,7.484000000000009,110.6742876838386,world_77.world,5.342915604087345,0.5
baseline,12,0,4.7393342467610206e-07,-0.4522155048681996,success,7.161999999999992,111.9026462927277,world_77.world,5.342915604087345,0.5
baseline,13,0,0.004630090449032199,-0.40769205887742077,success,7.350999999999999,110.5793218631121,world_77.world,5.342915604087345,0.5
baseline,14,0,0.027149761470696164,-0.5111948979335531,success,7.424999999999997,110.92891584023883,world_77.world,5.342915604087345,0.5
baseline,15,0,0.03619953113143388,-0.45658096595606745,success,7.423999999999992,111.82784448761024,world_77.world,5.342915604087345,0.5
baseline,16,0,0.018518972907882913,-0.4500802261976053,success,7.4140000000000015,111.36633410971062,world_77.world,5.342915604087345,0.5
baseline,17,0,0.0312504324774855,-0.39476321700737976,success,7.4809999999999945,111.91102120662075,world_77.world,5.342915604087345,0.5
baseline,18,0,0.02262487664032731,-0.48463135828850523,success,7.343999999999994,111.1922031561597,world_77.world,5.342915604087345,0.5
baseline,19,0,0.009302786370797038,-0.4586953962604447,success,7.421999999999997,110.64234371008538,world_77.world,5.342915604087345,0.5
baseline,20,0,4.854366575550206e-07,-0.47445189033821816,success,7.0519999999999925,111.41533118212014,world_77.world,5.342915604087345,0.5
