Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,3.690035538732274e-07,-1.2359871996359852,success,8.084000000000001,109.24058943120924,world_12.world,5.868034211469573,0.5
baseline,2,0,3.891049069630713e-07,-1.2607461784992569,success,8.109000000000002,109.59251686605253,world_12.world,5.868034211469573,0.5
baseline,3,0,3.9840621577441603e-07,-1.2228120726454328,success,8.039999999999996,109.87818450205441,world_12.world,5.868034211469573,0.5
baseline,4,0,4.016062644151549e-07,-1.2901225701495427,success,8.018,109.09375829590243,world_12.world,5.868034211469573,0.5
baseline,5,0,0.04365117315429637,-1.2326635353824624,success,8.454,109.54059619907963,world_12.world,5.868034211469573,0.5
baseline,6,0,0.02343788146957755,-1.33357121492028,success,8.305999999999997,108.90732054297027,world_12.world,5.868034211469573,0.5
baseline,7,0,0.03515662689194262,-1.3689236484345402,success,8.397999999999996,107.94792834789453,world_12.world,5.868034211469573,0.5
baseline,8,0,0.01550425755648932,-1.2663911799610217,success,8.319000000000003,107.70275651170499,world_12.world,5.868034211469573,0.5
baseline,9,0,4.081630987089393e-07,-1.3900201857992414,success,8.070999999999998,109.25698030135555,world_12.world,5.868034211469573,0.5
baseline,10,0,3.246752192612925e-07,-2.852888243955498,success,9.700999999999993,101.6415104830298,world_12.world,5.868034211469573,0.5
baseline,11,0,0.011719136047212484,-1.3624848723075176,success,8.382999999999996,108.34876430979969,world_12.world,5.868034211469573,0.5
baseline,12,0,0.026217593176931397,-1.3063201994385973,success,8.460999999999999,108.11383452763721,world_12.world,5.868034211469573,0.5
baseline,13,0,0.018576155239580422,-2.7215794172085643,success,10.100000000000009,101.52906997335373,world_12.world,5.868034211469573,0.5
baseline,14,0,4.0322564386062747e-07,-1.2550763720783547,success,7.8659999999999854,106.85726182800873,world_12.world,5.868034211469573,0.5
baseline,15,0,0.004202099074748288,-1.2880215089631402,success,7.871000000000009,105.80932362073253,world_12.world,5.868034211469573,0.5
baseline,16,0,0.012270241634895204,-3.0536164283271434,success,10.382999999999981,99.21933346322953,world_12.world,5.868034211469573,0.5
baseline,17,0,0.023904771352680734,-1.2441868744624898,success,8.341000000000008,109.5787779711876,world_12.world,5.868034211469573,0.5
baseline,18,0,0.011719136047212484,-1.2659284958528116,success,8.122000000000014,109.75100493837155,world_12.world,5.868034211469573,0.5
baseline,19,0,3.9840621577441603e-07,-1.3321529963644616,success,7.975999999999999,109.3517003955885,world_12.world,5.868034211469573,0.5
baseline,20,0,0.03313282134553574,-3.2261131759668915,success,10.712999999999994,97.33543341559545,world_12.world,5.868034211469573,0.5
