Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,3.891049069630713e-07,-0.8834456070629897,success,7.5699999999999985,109.84104176200717,world_57.world,5.391379052515148,0.5
baseline,2,0,0.013100867641542516,-1.037842136278534,success,7.934999999999999,109.30078027171521,world_57.world,5.391379052515148,0.5
baseline,3,0,4.5454524793397825e-07,-0.7972561682890852,success,7.498999999999999,110.04493406587918,world_57.world,5.391379052515148,0.5
baseline,4,0,0.004348258979017835,-0.8366837144713583,success,7.838000000000001,109.125196284602,world_57.world,5.391379052515148,0.5
baseline,5,0,0.03797508946198757,-0.8598621158630664,success,7.870999999999995,110.0738788853291,world_57.world,5.391379052515148,0.5
baseline,6,0,0.030172831822055247,-0.9072278859644424,success,7.858000000000004,110.63031203205817,world_57.world,5.391379052515148,0.5
baseline,7,0,0.026667099259066993,-0.9294571896900934,success,7.854999999999997,110.35394893396713,world_57.world,5.391379052515148,0.5
baseline,8,0,4.424776803196105e-07,-1.0195821894720636,success,7.622,110.9304112723857,world_57.world,5.391379052515148,0.5
baseline,9,0,0.03879351776141476,-0.952103239013248,success,7.914999999999992,110.67858139261097,world_57.world,5.391379052515148,0.5
baseline,10,0,4.5248848303688553e-07,-0.9276241160670218,success,7.5390000000000015,108.76084469966665,world_57.world,5.391379052515148,0.5
baseline,11,0,0.012987440265177374,-0.8860289178826021,success,7.893999999999991,110.69336030859634,world_57.world,5.391379052515148,0.5
baseline,12,0,4.6082928072383377e-07,-0.8357557681032426,success,7.519999999999996,110.06952611508456,world_57.world,5.391379052515148,0.5
baseline,13,0,0.013100867641542516,-0.9076740357339751,success,7.903000000000006,109.40824789326348,world_57.world,5.391379052515148,0.5
baseline,14,0,4.5454524793397825e-07,-0.955242150533446,success,7.595999999999989,109.29019014175083,world_57.world,5.391379052515148,0.5
baseline,15,0,4.6082928072383377e-07,-0.7827614422325297,success,7.403000000000006,107.9513400356058,world_57.world,5.391379052515148,0.5
baseline,16,0,0.00432943535522279,-0.858782226897838,success,7.918000000000006,110.40980774113737,world_57.world,5.391379052515148,0.5
baseline,17,0,4.5871538591037344e-07,-1.0480183985132678,success,7.506,110.76814640732138,world_57.world,5.391379052515148,0.5
baseline,18,0,0.021459647442211398,-0.9488355332859773,success,7.9010000000000105,110.3683411880497,world_57.world,5.391379052515148,0.5
baseline,19,0,0.03930172956256351,-0.8108899575526933,success,7.936000000000007,110.7461229581213,world_57.world,5.391379052515148,0.5
baseline,20,0,4.5248848303688553e-07,-0.8728366443444423,success,7.574999999999989,108.9096344513574,world_57.world,5.391379052515148,0.5
