Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,3.0395127539474915e-07,-0.7904824576835395,success,10.149999999999999,100.69440075979031,world_66.world,5.337330784376029,0.5
baseline,2,0,0.010101343400221079,-0.9656799598686049,success,9.898,100.8260172658641,world_66.world,5.337330784376029,0.5
baseline,3,0,0.003333665555444815,-0.7140480796123955,success,10.049,99.55757098058686,world_66.world,5.337330784376029,0.5
baseline,4,0,0.006644848290748078,-1.809133130954469,success,10.366,97.93981199359212,world_66.world,5.337330784376029,0.5
baseline,5,0,3.7037023319621e-07,-0.5990923681604843,success,8.890999999999998,104.01665782338813,world_66.world,5.337330784376029,0.5
baseline,6,0,0.04682306126319022,-0.7232055476632674,success,10.038999999999994,99.78105464566401,world_66.world,5.337330784376029,0.5
baseline,7,0,0.2976940675693779,-13.561568213202335,success,16.721000000000004,72.31692025314771,world_66.world,5.337330784376029,0.3191992574831665
baseline,8,0,3.8314161565455346e-07,-1.4099948614965616,success,8.917999999999992,102.77757857111055,world_66.world,5.337330784376029,0.5
baseline,9,0,0.38135603705829885,-25.994671143400343,success,20.733999999999995,61.02333186541878,world_66.world,5.337330784376029,0.25741925264666876
baseline,10,0,0.009063743485273872,-1.5037434590164667,success,11.14800000000001,97.78336970855224,world_66.world,5.337330784376029,0.4787702533527111
baseline,11,0,3.6630023212445713e-07,-0.7441671526962587,success,9.104,105.38338571142415,world_66.world,5.337330784376029,0.5
baseline,12,0,0.0385968285625163,-1.671181814211125,success,9.494,103.32636963919711,world_66.world,5.337330784376029,0.5
baseline,13,0,3.154573137358632e-07,-2.8778201743780225,success,10.463999999999999,97.4326365918676,world_66.world,5.337330784376029,0.5
baseline,14,0,0.014337270846856327,-1.095596305523232,success,9.504999999999995,104.79113468414549,world_66.world,5.337330784376029,0.5
baseline,15,0,0.006757092311793139,-1.7181023763852192,success,10.114000000000004,99.88919152120368,world_66.world,5.337330784376029,0.5
baseline,16,0,0.050633211824932974,-1.585003707376051,success,10.456000000000017,96.94861573716332,world_66.world,5.337330784376029,0.5
baseline,17,0,3.773583481666611e-07,-0.8527430541919936,success,9.042000000000002,102.49856328539619,world_66.world,5.337330784376029,0.5
baseline,18,0,3.3898293593798786e-07,-1.0604518971767336,success,9.960000000000008,99.42591463903742,world_66.world,5.337330784376029,0.5
baseline,19,0,0.022293305002132165,-0.7207113251551288,success,10.468999999999994,99.06880271944483,world_66.world,5.337330784376029,0.5
baseline,20,0,0.2713676770581887,-7.350616827268397,success,16.310000000000002,77.02324408735606,world_66.world,5.337330784376029,0.32724284392250325
