Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,2.680964428695864e-07,-1.8814076442651766,success,11.307,95.00272202195394,world_185.world,5.576206458056355,0.4931640981742597
baseline,2,0,2.976189590419765e-07,-1.3520528335691804,success,11.017,95.93657042176142,world_185.world,5.576206458056355,0.5
baseline,3,0,0.009202757913264446,-1.4416273616135233,success,10.878,96.67896388213661,world_185.world,5.576206458056355,0.5
baseline,4,0,0.00566600406062208,-1.7488870903020086,success,11.582,94.10980993143778,world_185.world,5.576206458056355,0.4814545379085093
baseline,5,0,2.923975753223464e-07,-1.4321312890404527,success,11.022000000000006,96.10795202332866,world_185.world,5.576206458056355,0.5
baseline,6,0,3.134795255550077e-07,-1.428377448759105,success,10.390999999999991,100.29269404041901,world_185.world,5.576206458056355,0.5
baseline,7,0,2.770082335157248e-07,-2.068562604142939,success,11.854,94.19498778045944,world_185.world,5.576206458056355,0.4704071586010085
baseline,8,0,0.016901685379806936,-1.630056957328429,success,11.492999999999995,96.46158956012218,world_185.world,5.576206458056355,0.4851828467812022
baseline,9,0,0.36378215324003954,-20.286820222268837,success,21.349000000000004,56.595050619326116,world_185.world,5.576206458056355,0.2611928642117361
baseline,10,0,0.05572784652388653,-1.556699204814266,success,10.640000000000015,96.90433822064175,world_185.world,5.576206458056355,0.5
baseline,11,0,0.04216896320211952,-1.1239458673532778,success,10.956000000000017,96.09009050467841,world_185.world,5.576206458056355,0.5
baseline,12,0,0.02029013904633651,-1.9841120177466336,success,11.442999999999984,95.80130785205004,world_185.world,5.576206458056355,0.48730284523781897
baseline,13,0,0.008876032876913352,-1.4982387609040175,success,11.066000000000003,98.12930775985063,world_185.world,5.576206458056355,0.5
baseline,14,0,0.08985533627381558,-1.4461382150256328,success,11.456999999999994,96.8458734649924,world_185.world,5.576206458056355,0.48670738047100964
baseline,15,0,3.0864188004880247e-07,-1.2544633625814763,success,10.686000000000007,98.14726944620004,world_185.world,5.576206458056355,0.5
baseline,16,0,0.022580960457754692,-1.6002359505513972,success,10.572000000000003,99.26691952912465,world_185.world,5.576206458056355,0.5
baseline,17,0,0.008928866390218337,-1.8334589332638582,success,10.978000000000009,95.8152485805998,world_185.world,5.576206458056355,0.5
baseline,18,0,0.02985103586536243,-1.3775353024530703,success,10.926000000000016,96.73604203270204,world_185.world,5.576206458056355,0.5
baseline,19,0,0.20895539254682463,-9.352056658200944,success,16.155,77.68017758459757,world_185.world,5.576206458056355,0.34516907818361836
baseline,20,0,0.02388088839376466,-1.366865035236601,success,10.961000000000013,97.39107548672587,world_185.world,5.576206458056355,0.5
