Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,3.9062484741216903e-07,-0.5687497789359766,success,8.19,109.61369020214877,world_131.world,6.549082424465056,0.5
baseline,2,0,0.03571466836719509,-0.5699529947925517,success,8.459,109.94699916903602,world_131.world,6.549082424465056,0.5
baseline,3,0,4.2918436515692486e-07,-0.9176500881415799,success,7.943000000000001,107.63918518719767,world_131.world,6.549082424465056,0.5
baseline,4,0,4.2735024472211767e-07,-0.5127551987907971,success,7.8459999999999965,107.1165898726781,world_131.world,6.549082424465056,0.5
baseline,5,0,0.016393845740227155,-0.5970049599726871,success,8.429000000000002,108.8091352222102,world_131.world,6.549082424465056,0.5
baseline,6,0,4.132229697425745e-07,-0.7803083608222338,success,8.138999999999996,108.90217414195439,world_131.world,6.549082424465056,0.5
baseline,7,0,0.01666707638871817,-0.5896830735523589,success,7.995999999999995,108.51022658079413,world_131.world,6.549082424465056,0.5
baseline,8,0,0.008333746527605615,-0.6718329532167293,success,8.308999999999997,108.01494119111575,world_131.world,6.549082424465056,0.5
baseline,9,0,4.132229697425745e-07,-0.5804372133746666,success,8.137,109.61754597201119,world_131.world,6.549082424465056,0.5
baseline,10,0,0.0329222086739882,-0.558640779903041,success,8.444000000000003,108.39555032641019,world_131.world,6.549082424465056,0.5
baseline,11,0,0.024691759386107247,-0.5213921344545731,success,8.438000000000002,108.81844544981593,world_131.world,6.549082424465056,0.5
baseline,12,0,0.035856957825913215,-0.4610375517575288,success,8.438999999999993,109.40185506449956,world_131.world,6.549082424465056,0.5
baseline,13,0,4.237286340132907e-07,-0.7864123759417976,success,8.088999999999999,109.20447694943924,world_131.world,6.549082424465056,0.5
baseline,14,0,0.055777268614634015,-0.5883946195765712,success,8.507999999999996,109.80433970560664,world_131.world,6.549082424465056,0.5
baseline,15,0,3.9370063240132585e-07,-0.9791311876687332,success,8.53200000000001,105.06310442529741,world_131.world,6.549082424465056,0.5
baseline,16,0,4.424776803196105e-07,-0.588890400071144,success,7.86699999999999,107.04079109204724,world_131.world,6.549082424465056,0.5
baseline,17,0,4.201678906857602e-07,-0.7562339699612451,success,8.091000000000008,109.30143772724483,world_131.world,6.549082424465056,0.5
baseline,18,0,4.2735024472211767e-07,-0.6968790430109989,success,8.113,109.52227052598049,world_131.world,6.549082424465056,0.5
baseline,19,0,0.031620936118207064,-0.487806069697294,success,8.39700000000002,109.33570150790037,world_131.world,6.549082424465056,0.5
baseline,20,0,0.02877732777793965,-0.5806315190958897,success,9.474999999999994,105.01447683478204,world_131.world,6.549082424465056,0.5
