Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,3.367002233332582e-07,-0.757325167158818,success,9.218000000000002,105.13901179424303,world_134.world,5.403158098539661,0.5
baseline,2,0,0.0380626165873299,-0.9384418105894243,success,9.453999999999997,103.89013899887371,world_134.world,5.403158098539661,0.5
baseline,3,0,3.344480486795824e-07,-0.9085797971473009,success,9.873000000000001,100.90198282189262,world_134.world,5.403158098539661,0.5
baseline,4,0,3.636362314050068e-07,-0.8112562599253641,success,9.21,102.33352725047553,world_134.world,5.403158098539661,0.5
baseline,5,0,0.0065362723737672,-1.1056951519465872,success,9.877000000000002,98.43483551923302,world_134.world,5.403158098539661,0.5
baseline,6,0,0.003484667775377082,-0.8723027611715468,success,9.534000000000006,102.4281611746536,world_134.world,5.403158098539661,0.5
baseline,7,0,0.006309461732031001,-1.3757554153493758,success,10.480000000000004,98.11640752062826,world_134.world,5.403158098539661,0.5
baseline,8,0,0.04746865586434941,-7.005621826310927,success,10.414999999999992,98.55874460461985,world_134.world,5.403158098539661,0.5
baseline,9,0,3.636362314050068e-07,-0.742601364888098,success,8.939999999999998,102.69076255166874,world_134.world,5.403158098539661,0.5
baseline,10,0,0.01791074092216689,-1.2909195998000578,success,10.894999999999996,98.30403561988872,world_134.world,5.403158098539661,0.4959300687048796
baseline,11,0,0.01661162238816532,-0.8829426730759625,success,10.028999999999996,102.78991772000019,world_134.world,5.403158098539661,0.5
baseline,12,0,0.01831537790645498,-0.6771135466992363,success,8.873000000000005,104.72991520846278,world_134.world,5.403158098539661,0.5
baseline,13,0,0.006666997777667409,-0.7991395665754704,success,9.88600000000001,100.88531267856038,world_134.world,5.403158098539661,0.5
baseline,14,0,3.773583481666611e-07,-0.8083118071962259,success,8.861999999999995,102.2364003729548,world_134.world,5.403158098539661,0.5
baseline,15,0,3.3898293593798786e-07,-0.7399906696315077,success,9.921999999999997,99.58286872880313,world_134.world,5.403158098539661,0.5
baseline,16,0,0.010067446286091852,-0.9353940416160205,success,9.921999999999997,102.0581557662791,world_134.world,5.403158098539661,0.5
baseline,17,0,3.846152366864475e-07,-0.9286895577797271,success,8.548000000000002,106.71170052724236,world_134.world,5.403158098539661,0.5
baseline,18,0,0.02027060125993201,-0.8100471869793252,success,9.834000000000003,100.24131544076214,world_134.world,5.403158098539661,0.5
baseline,19,0,3.5335676559831607e-07,-0.8377244177976927,success,9.383999999999986,100.77027800969714,world_134.world,5.403158098539661,0.5
baseline,20,0,3.6764692365921927e-07,-0.8303572612232754,success,8.865000000000009,102.60281467862742,world_134.world,5.403158098539661,0.5
