Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,0.18644077645995444,-24.099185078815125,success,27.128,35.713432212468575,world_282.world,6.106475921683932,0.22509864058109452
baseline,2,0,0.2364097046258275,-23.280453810385332,success,26.973,35.45356491667208,world_282.world,6.106475921683932,0.2263921670442269
baseline,3,0,0.1920822298999663,-12.237206635177012,success,22.974000000000004,49.72463624329632,world_282.world,6.106475921683932,0.26579942202855106
baseline,4,0,0.37320982534036856,-53.000452515105046,success,41.013999999999996,-19.56496477118803,world_282.world,6.106475921683932,0.1488875974468214
baseline,5,0,0.6254927972737978,-21.087278789137915,success,51.26899999999999,-64.8676105255422,world_282.world,6.106475921683932,0.125
baseline,6,0,0.30485239400291203,-35.75820682233992,success,32.428,12.310623729904599,world_282.world,6.106475921683932,0.18830874311348011
baseline,7,0,0.2127108673526761,-14.709720846868679,success,25.920999999999992,35.374727590192045,world_282.world,6.106475921683932,0.23558026008579663
baseline,8,0,0.19787527252652423,-17.95481490452069,success,25.057000000000016,42.5930673083964,world_282.world,6.106475921683932,0.2437033931310184
baseline,9,1,0.4621994051203771,-24.595739765770556,flip,20.411999999999978,-125.06918661542905,world_282.world,6.106475921683932,0.0
baseline,10,0,0.6081714930896521,-28.2950085021394,success,51.65699999999998,-62.937060921392884,world_282.world,6.106475921683932,0.125
baseline,11,0,0.2925764964436139,-30.741519012633248,success,31.456999999999994,17.418097537492116,world_282.world,6.106475921683932,0.1941213695420394
baseline,12,0,0.5691120023851736,-35.19422976597407,success,44.43700000000001,-32.69200465093097,world_282.world,6.106475921683932,0.1374187258744724
baseline,13,0,0.6037736106848659,-23.331795443173043,success,54.23399999999998,-74.4597482321537,world_282.world,6.106475921683932,0.125
baseline,14,0,0.24829478195159865,-19.02512604106984,success,24.869000000000028,41.23004861996826,world_282.world,6.106475921683932,0.24554569631605314
baseline,15,0,0.860641605359034,-113.8248749154196,timeout,101.07799999999997,-443.5461495856128,world_282.world,6.106475921683932,0.0
baseline,16,0,0.28620697859689903,-23.248287917407048,success,29.640999999999963,25.581432200023233,world_282.world,6.106475921683932,0.2060145042908114
baseline,17,0,0.26851860318071724,-22.519997433860404,success,29.504999999999995,24.14149063327455,world_282.world,6.106475921683932,0.20696410512401062
baseline,18,0,0.2229064996420567,-16.169453105006983,success,26.96199999999999,36.072944135726175,world_282.world,6.106475921683932,0.22648453088361156
baseline,19,1,0.7241963008294162,-18.085400226170545,flip,40.42299999999989,-210.15694810447457,world_282.world,6.106475921683932,0.0
baseline,20,0,0.21446710476305778,-18.162904329107835,success,26.291000000000054,37.86381863977977,world_282.world,6.106475921683932,0.23226487853957323
