Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,0.011799701534011347,-2.616953565402236,success,10.820000000000002,99.97040195149688,world_132.world,5.431775869548866,0.5
baseline,2,0,0.009146643552852577,-2.756892244118897,success,11.129999999999999,97.63226313523198,world_132.world,5.431775869548866,0.4880301769585684
baseline,3,0,3.0674837216307606e-07,-2.477842017870125,success,10.641000000000002,98.76585914001647,world_132.world,5.431775869548866,0.5
baseline,4,0,0.027548477259372657,-2.674144271794053,success,12.046999999999997,95.55045239398426,world_132.world,5.431775869548866,0.45088203449397085
baseline,5,0,0.006006304502611261,-2.8129606099422264,success,11.183,97.36020974203414,world_132.world,5.431775869548866,0.48571723773127656
baseline,6,0,0.021052889196608107,-4.06331791443438,success,12.688999999999993,91.14886452520314,world_132.world,5.431775869548866,0.4280696563597501
baseline,7,0,0.0670556655814386,-2.4064196840177443,success,11.50699999999999,95.03356415331889,world_132.world,5.431775869548866,0.472041007173796
baseline,8,0,0.008571711836653763,-2.64205564466069,success,11.444999999999993,96.96280815608469,world_132.world,5.431775869548866,0.47459815373952546
baseline,9,0,2.949851637211907e-07,-2.942140857446333,success,11.203999999999994,96.30447002957683,world_132.world,5.431775869548866,0.48480684305148775
baseline,10,0,3.021147123520507e-07,-2.6279610319560005,success,10.692999999999998,99.19546989017331,world_132.world,5.431775869548866,0.5
baseline,11,0,3.095974273692176e-07,-2.6544467616332406,success,10.663000000000011,97.05561535775772,world_132.world,5.431775869548866,0.5
baseline,12,0,2.8735623926544855e-07,-3.1409843935072317,success,11.36699999999999,95.19454867282074,world_132.world,5.431775869548866,0.4778548314901795
baseline,13,0,0.0028574277550206416,-2.9127792138224717,success,11.396999999999991,92.59155646655675,world_132.world,5.431775869548866,0.47659698776422477
baseline,14,0,0.003039816705222886,-2.555687264401947,success,10.936000000000007,98.05894777065072,world_132.world,5.431775869548866,0.4966876252330708
baseline,15,0,0.006289620663641302,-2.5605835316980547,success,10.625,99.67889642112553,world_132.world,5.431775869548866,0.5
baseline,16,0,3.1645559605835573e-07,-2.558011533865116,success,10.677999999999997,98.68838758976945,world_132.world,5.431775869548866,0.5
baseline,17,0,0.019047930460974458,-2.792434017059329,success,10.504000000000019,99.80259999414994,world_132.world,5.431775869548866,0.5
baseline,18,0,0.006097863994553661,-2.585117408241723,success,10.961999999999989,97.88330492069858,world_132.world,5.431775869548866,0.4955095666437576
baseline,19,0,0.28601710042010586,-3.8820680087711685,success,15.963999999999999,77.76637332933552,world_132.world,5.431775869548866,0.3402515578519711
baseline,20,0,0.012945303253947167,-2.5658585799754268,success,10.39500000000001,98.4402148845956,world_132.world,5.431775869548866,0.5
