Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,3.378377237034718e-07,-0.3074571093328173,success,9.748000000000001,102.46399427142785,world_200.world,5.340851637762163,0.5
baseline,2,0,0.014235226250809163,-0.28354045257673405,success,9.392,104.00889057641781,world_200.world,5.340851637762163,0.5
baseline,3,0,0.033670359033549146,-0.32054532455070084,success,9.915,101.70561532861156,world_200.world,5.340851637762163,0.5
baseline,4,0,0.0167227368820278,-0.3163558842042707,success,10.21,101.08557539002754,world_200.world,5.340851637762163,0.5
baseline,5,0,0.024691659045784246,-0.3161446423395041,success,10.616999999999997,99.81246634877016,world_200.world,5.340851637762163,0.5
baseline,6,0,3.333332222222593e-07,-0.19441255553093753,success,9.605000000000004,101.92728385938499,world_200.world,5.340851637762163,0.5
baseline,7,0,3.174602166792963e-07,-0.45829380162071504,success,10.522999999999996,98.23213358391621,world_200.world,5.340851637762163,0.5
baseline,8,0,0.013289364355692905,-0.308472661098133,success,9.924999999999997,102.0529443631063,world_200.world,5.340851637762163,0.5
baseline,9,0,0.012779868121447885,-0.33047263129929205,success,10.469999999999999,101.43625473762683,world_200.world,5.340851637762163,0.5
baseline,10,0,3.4364249359364486e-07,-0.37923283773484884,success,9.686000000000007,102.58762974928524,world_200.world,5.340851637762163,0.5
baseline,11,0,3.4965022739502545e-07,-0.23361455341104242,success,9.620999999999995,101.51660565397943,world_200.world,5.340851637762163,0.5
baseline,12,0,0.010000329999890001,-0.31458918139365444,success,10.010999999999996,100.68095908468102,world_200.world,5.340851637762163,0.5
baseline,13,0,3.6101069999613724e-07,-0.2668824580853441,success,9.20399999999998,103.03590656939807,world_200.world,5.340851637762163,0.5
baseline,14,0,0.01973716456014324,-0.26911902241184366,success,10.25800000000001,101.33338350504326,world_200.world,5.340851637762163,0.5
baseline,15,0,3.333332222222593e-07,-0.4140245655819991,success,10.057999999999993,100.78753605791863,world_200.world,5.340851637762163,0.5
baseline,16,0,3.521125520730451e-07,-0.2679345212146407,success,9.647999999999996,100.78959123836844,world_200.world,5.340851637762163,0.5
baseline,17,0,3.4129681184409156e-07,-0.3344543586922933,success,10.019000000000005,101.00897803589089,world_200.world,5.340851637762163,0.5
baseline,18,0,0.006826277533693676,-0.4107842689244908,success,9.924999999999983,100.26391297453486,world_200.world,5.340851637762163,0.5
baseline,19,0,0.020067217368823623,-0.37021507936959747,success,10.111999999999995,100.75992408707893,world_200.world,5.340851637762163,0.5
baseline,20,0,0.013158219355848896,-0.25135383945938555,success,10.200999999999993,100.68309381048917,world_200.world,5.340851637762163,0.5
