Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,3.267972788244187e-07,-0.9972592345163515,success,9.604,100.82380344233765,world_167.world,6.100845274149508,0.5
baseline,2,0,3.99999840000064e-07,-0.8056250506404558,success,8.431000000000001,104.73939162125505,world_167.world,6.100845274149508,0.5
baseline,3,0,3.6496337045132473e-07,-0.8875108926593455,success,9.499000000000002,101.96875437781887,world_167.world,6.100845274149508,0.5
baseline,4,0,3.7313418912903394e-07,-0.707043242100585,success,9.119,103.01892497664278,world_167.world,6.100845274149508,0.5
baseline,5,0,3.8610023702693555e-07,-0.8836232917500547,success,8.580999999999996,104.47416477769725,world_167.world,6.100845274149508,0.5
baseline,6,0,3.8314161565455346e-07,-0.6298670307930816,success,8.917000000000002,102.56715278095021,world_167.world,6.100845274149508,0.5
baseline,7,0,0.003788256140812068,-0.7229210329948058,success,8.89,104.53558783838093,world_167.world,6.100845274149508,0.5
baseline,8,0,0.018182175206481743,-0.7032984881363885,success,9.453000000000003,104.10583125204255,world_167.world,6.100845274149508,0.5
baseline,9,0,3.367002233332582e-07,-1.1094614667128122,success,9.944000000000003,98.51176201724839,world_167.world,6.100845274149508,0.5
baseline,10,0,3.773583481666611e-07,-0.8099804893948904,success,8.925000000000011,105.0599734201839,world_167.world,6.100845274149508,0.5
baseline,11,0,3.875967489935082e-07,-0.7768243806099129,success,8.578000000000003,105.82114471138512,world_167.world,6.100845274149508,0.5
baseline,12,0,3.333332222222593e-07,-1.1478126216804518,success,9.932000000000002,98.7319087880187,world_167.world,6.100845274149508,0.5
baseline,13,0,3.802279923087482e-07,-0.7467430840406359,success,9.006,104.50517368504727,world_167.world,6.100845274149508,0.5
baseline,14,0,3.448274673008734e-07,-1.0384238884459518,success,9.658999999999992,100.87468101135045,world_167.world,6.100845274149508,0.5
baseline,15,0,0.021978380227699552,-1.0050137785023032,success,9.365000000000009,104.78762779823234,world_167.world,6.100845274149508,0.5
baseline,16,0,3.9215670895815336e-07,-0.721582690691496,success,8.61499999999998,106.2943024280203,world_167.world,6.100845274149508,0.5
baseline,17,0,0.022988880080888858,-0.7355490839382745,success,8.878000000000014,106.15434877360181,world_167.world,6.100845274149508,0.5
baseline,18,0,0.01509471128501461,-0.7647936215901352,success,8.830999999999989,104.31040610873781,world_167.world,6.100845274149508,0.5
baseline,19,0,0.5182482254172862,-63.586165527651055,success,33.871999999999986,6.384566006958863,world_167.world,6.100845274149508,0.18011470459817874
baseline,20,0,0.05379776778551653,-1.077152645418913,success,10.49199999999999,100.34382525575123,world_167.world,6.100845274149508,0.5
