Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,2.100839894781535e-07,-4.441892564684054,success,14.317999999999998,83.07227568711573,world_111.world,6.701964148394199,0.4680796304228384
baseline,2,0,0.004695069320406264,-4.046539811242843,success,13.545000000000002,87.15913014504872,world_111.world,6.701964148394199,0.49479248050160196
baseline,3,0,2.197801714768854e-07,-4.269518292057494,success,14.633000000000003,80.43383095606472,world_111.world,6.701964148394199,0.4580034270753911
baseline,4,0,0.0021600427300123696,-4.542857543226418,success,15.150000000000006,81.96528761330562,world_111.world,6.701964148394199,0.4423738711811351
baseline,5,0,0.013605665849055364,-4.556743859296199,success,14.11399999999999,84.98324976863505,world_111.world,6.701964148394199,0.4748451288362055
baseline,6,0,0.008752952132833232,-4.521399336891402,success,14.563000000000002,82.80816882338436,world_111.world,6.701964148394199,0.46020491302576383
baseline,7,0,0.008385952120345467,-4.540439861215654,success,15.591999999999999,78.6914207497737,world_111.world,6.701964148394199,0.4298335138785403
baseline,8,0,2.3148142789781765e-07,-4.5383132653708405,success,13.882000000000005,86.1979435531579,world_111.world,6.701964148394199,0.48278087799987013
baseline,9,0,0.060416862413153666,-4.51848352398725,success,15.533000000000015,79.4904901628439,world_111.world,6.701964148394199,0.43146617835538487
baseline,10,0,2.2421519636430577e-07,-4.445565781425076,success,14.329000000000008,85.03497591458651,world_111.world,6.701964148394199,0.46772029788500213
baseline,11,0,2.1459222862827713e-07,-4.677508927802919,success,14.86699999999999,83.54675548004336,world_111.world,6.701964148394199,0.4507946558414074
baseline,12,0,2.2172944085821714e-07,-4.5790705304390755,success,14.442000000000007,84.45065254833227,world_111.world,6.701964148394199,0.4640606666939618
baseline,13,0,0.004329219842160208,-4.464565767342536,success,15.028999999999996,82.26713054318678,world_111.world,6.701964148394199,0.44593546798816963
baseline,14,0,0.02340446310543338,-5.094661640963583,success,15.160000000000025,83.60960179701209,world_111.world,6.701964148394199,0.44208206783602827
baseline,15,0,2.2172944085821714e-07,-4.446788003861622,success,14.333000000000027,85.9626603048301,world_111.world,6.701964148394199,0.46758976825467014
baseline,16,0,2.298850046241369e-07,-4.483151598399569,success,14.199999999999989,84.09681341511602,world_111.world,6.701964148394199,0.471969306224944
baseline,17,0,0.008714812916162763,-4.6825726227296025,success,14.625999999999976,82.21975194332569,world_111.world,6.701964148394199,0.45822262740285863
baseline,18,0,0.002198021494940331,-4.594823527048614,success,14.548000000000002,82.22958625908791,world_111.world,6.701964148394199,0.4606794163042479
baseline,19,0,0.013015398478221588,-4.663904063471216,success,14.85899999999998,82.91388928923436,world_111.world,6.701964148394199,0.4510373610871666
baseline,20,0,2.3584900097900924e-07,-4.623001851450588,success,13.694999999999993,84.75752043767528,world_111.world,6.701964148394199,0.4893730666954511
