Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,3.134795255550077e-07,-1.6847418670967524,success,10.135,99.42252175566989,world_208.world,5.89197942577962,0.5
baseline,2,0,3.0030021012005705e-07,-1.4231784380539316,success,10.978000000000002,96.12753894654361,world_208.world,5.89197942577962,0.5
baseline,3,0,0.008955519714770236,-1.551641405385702,success,10.955000000000002,96.9978016779007,world_208.world,5.89197942577962,0.5
baseline,4,0,3.0864188004880247e-07,-1.6474582603621446,success,10.622,98.33033325487303,world_208.world,5.89197942577962,0.5
baseline,5,0,0.025352387224679657,-1.8371646228109095,success,11.543999999999997,97.9047213408279,world_208.world,5.89197942577962,0.5
baseline,6,0,3.058103040335462e-07,-1.437344620080328,success,10.686000000000007,97.43589107411105,world_208.world,5.89197942577962,0.5
baseline,7,0,0.008596272608517879,-1.0428939106841941,success,11.446999999999989,95.09806641023125,world_208.world,5.89197942577962,0.5
baseline,8,0,2.976189590419765e-07,-1.973763275031982,success,11.215000000000003,97.26919915609548,world_208.world,5.89197942577962,0.5
baseline,9,0,3.278687449610673e-07,-1.5328830371051465,success,10.058000000000007,99.74860608693706,world_208.world,5.89197942577962,0.5
baseline,10,0,3.1446530991656923e-07,-1.640822172153893,success,10.495000000000005,97.78120876177806,world_208.world,5.89197942577962,0.5
baseline,11,0,0.020649256445647066,-1.1942973820230167,success,10.881,98.93381051188935,world_208.world,5.89197942577962,0.5
baseline,12,0,2.967358169923392e-07,-1.3653874788135827,success,11.152999999999992,95.29871157965408,world_208.world,5.89197942577962,0.5
baseline,13,0,3.1645559605835573e-07,-1.6716854554808196,success,10.537999999999982,98.02859757452373,world_208.world,5.89197942577962,0.5
baseline,14,0,0.014837087585433952,-1.623104253746994,success,11.216000000000008,96.9171136066576,world_208.world,5.89197942577962,0.5
baseline,15,0,2.9585790063375726e-07,-1.3182879726973753,success,11.113,97.08638871275623,world_208.world,5.89197942577962,0.5
baseline,16,0,3.105589097643138e-07,-1.2607468132221673,success,10.603000000000009,98.36131472669882,world_208.world,5.89197942577962,0.5
baseline,17,0,0.02023149704291993,-1.627297298808496,success,11.579000000000008,96.69996782925155,world_208.world,5.89197942577962,0.5
baseline,18,0,0.03055582484560421,-1.3890681527491637,success,11.638000000000005,97.65676153258117,world_208.world,5.89197942577962,0.5
baseline,19,0,3.2362449073641083e-07,-1.321641447090056,success,10.146000000000015,101.236747403857,world_208.world,5.89197942577962,0.5
baseline,20,0,0.0263160741765865,-1.7565398600170372,success,11.371999999999986,97.35499230566184,world_208.world,5.89197942577962,0.5
