Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,4.201678906857602e-07,-0.8088931500374187,success,7.579000000000001,111.08850199365142,world_161.world,5.462803750392368,0.5
baseline,2,0,0.04255359891336216,-0.6629713890103811,success,7.914999999999999,111.40287835758932,world_161.world,5.462803750392368,0.5
baseline,3,0,4.5662079606356347e-07,-1.414592119761571,success,7.551999999999996,111.52514847948474,world_161.world,5.462803750392368,0.5
baseline,4,0,4.5248848303688553e-07,-1.515550119570692,success,7.574999999999996,111.10649634422981,world_161.world,5.462803750392368,0.5
baseline,5,0,0.04366853988273368,-1.267552655094813,success,7.911999999999999,111.8371344414854,world_161.world,5.462803750392368,0.5
baseline,6,0,0.028169470342971667,-0.4501210733491777,success,7.366,111.35938105801183,world_161.world,5.462803750392368,0.5
baseline,7,0,0.009091359503927499,-1.3090006135144858,success,7.434000000000005,109.99060288671691,world_161.world,5.462803750392368,0.5
baseline,8,0,4.5454524793397825e-07,-1.449875978527805,success,7.475999999999999,109.7927283565821,world_161.world,5.462803750392368,0.5
baseline,9,0,4.5871538591037344e-07,-0.920542433945595,success,7.5589999999999975,110.51900417807944,world_161.world,5.462803750392368,0.5
baseline,10,0,0.01739173156881236,-1.352002877303884,success,7.819000000000003,111.63771768759531,world_161.world,5.462803750392368,0.5
baseline,11,0,0.008811009334357122,-1.1041862292904543,success,7.578000000000003,111.90452571342105,world_161.world,5.462803750392368,0.5
baseline,12,0,4.5248848303688553e-07,-0.6555632949225174,success,7.504000000000005,111.23697688241299,world_161.world,5.462803750392368,0.5
baseline,13,0,4.7619024943321456e-07,-0.5907522970141449,success,7.1640000000000015,111.26892930241644,world_161.world,5.462803750392368,0.5
baseline,14,0,4.6082928072383377e-07,-1.712714895054692,success,7.389999999999986,107.99299584144678,world_161.world,5.462803750392368,0.5
baseline,15,0,4.6948334766040015e-07,-1.6386081138567343,success,7.356999999999999,108.38680585196364,world_161.world,5.462803750392368,0.5
baseline,16,0,0.013761920292697113,-1.4126854673203408,success,7.36999999999999,108.87750920441322,world_161.world,5.462803750392368,0.5
baseline,17,0,4.672895012665882e-07,-1.2002897149247165,success,7.400000000000006,109.77834369047204,world_161.world,5.462803750392368,0.5
baseline,18,0,4.784686705891528e-07,-0.5987471019211125,success,7.123999999999995,110.8708013157084,world_161.world,5.462803750392368,0.5
baseline,19,0,0.004525337318851892,-1.5474393226530598,success,7.38300000000001,108.73652865082855,world_161.world,5.462803750392368,0.5
baseline,20,0,0.004525337318851892,-1.3665367297653583,success,7.489999999999981,110.01867456338518,world_161.world,5.462803750392368,0.5
