Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,2.8818435499009945e-07,-0.8938548930872326,success,10.692,97.3288389784311,world_256.world,5.311854517562455,0.49680644571291205
baseline,2,0,0.05079395212890409,-0.699550357439666,success,10.300999999999998,96.15661850279444,world_256.world,5.311854517562455,0.5
baseline,3,0,0.2070394195611367,-22.58641588148808,success,31.524000000000004,16.060065100080124,world_256.world,5.311854517562455,0.1685019197298076
baseline,4,0,0.009404699246175787,-0.874765320479904,success,10.327000000000005,98.79754882767533,world_256.world,5.311854517562455,0.5
baseline,5,0,0.015480180965888246,-0.9135600685358336,success,10.632999999999996,99.3510463136735,world_256.world,5.311854517562455,0.49956310707819596
baseline,6,0,3.267972788244187e-07,-0.912957010150736,success,9.956999999999994,99.4874816987291,world_256.world,5.311854517562455,0.5
baseline,7,0,0.026470874567389835,-1.0463839134963675,success,10.906999999999996,98.83954562731552,world_256.world,5.311854517562455,0.48701334166704474
baseline,8,0,0.03954829391291133,-1.3410307582701768,success,11.106000000000009,96.74578833264914,world_256.world,5.311854517562455,0.4782869185631597
baseline,9,0,2.9585790063375726e-07,-1.1179220353696675,success,11.209999999999994,97.68604123243429,world_256.world,5.311854517562455,0.47384964474241376
baseline,10,0,0.024324588020381618,-1.3868554587316333,success,11.972999999999999,93.29152157193948,world_256.world,5.311854517562455,0.4436527618443544
baseline,11,0,0.003135108735075632,-0.7551741161941079,success,10.438999999999993,96.02200120659617,world_256.world,5.311854517562455,0.5
baseline,12,0,0.003144967564475609,-0.8726987371330055,success,10.530000000000001,99.45310566314741,world_256.world,5.311854517562455,0.5
baseline,13,0,0.019073836764622137,-1.2350825360370674,success,11.929000000000002,95.57428795853602,world_256.world,5.311854517562455,0.4452891707236528
baseline,14,0,3.021147123520507e-07,-0.8225880413066564,success,10.710999999999984,99.03023011587922,world_256.world,5.311854517562455,0.495925172025251
baseline,15,0,0.08309481859747318,-0.8111408370222621,success,11.46799999999999,97.81836792080509,world_256.world,5.311854517562455,0.46318926731448035
baseline,16,0,2.923975753223464e-07,-0.9140438019828764,success,11.091999999999985,96.82070606024246,world_256.world,5.311854517562455,0.4788905984098867
baseline,17,0,0.24032602030019956,-7.337514143955799,success,16.21799999999999,75.35095501939597,world_256.world,5.311854517562455,0.3275283337996337
baseline,18,0,2.9069758991349133e-07,-0.7904788065521311,success,10.939000000000021,97.41646579200886,world_256.world,5.311854517562455,0.4855886751588303
baseline,19,0,0.03115294979658885,-0.8594003128948201,success,10.474000000000018,101.26778072390024,world_256.world,5.311854517562455,0.5
baseline,20,0,0.011730495093696454,-1.0154925573882747,success,11.08499999999998,97.60765488514923,world_256.world,5.311854517562455,0.4791930101544849
