Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,2.976189590419765e-07,-2.897113063188007,success,11.437999999999999,97.36743753187642,world_289.world,6.191518356352116,0.5
baseline,2,0,0.011428853877470321,-3.203652194914325,success,11.988000000000003,93.30866331937278,world_289.world,6.191518356352116,0.5
baseline,3,0,2.9411756055365867e-07,-3.2009855974796477,success,11.773000000000003,91.81139110506825,world_289.world,6.191518356352116,0.5
baseline,4,0,0.006289620663641302,-3.214575320056692,success,11.113,96.67358170821245,world_289.world,6.191518356352116,0.5
baseline,5,0,3.0864188004880247e-07,-2.7771284765116855,success,10.995999999999995,96.06246659243425,world_289.world,6.191518356352116,0.5
baseline,6,0,0.027778077846272273,-2.9039572803931852,success,11.25,97.3900885165711,world_289.world,6.191518356352116,0.5
baseline,7,0,0.006173146242856099,-2.8637465930226487,success,11.197000000000003,97.95516328049365,world_289.world,6.191518356352116,0.5
baseline,8,0,0.2520662702342417,-9.370042321212518,success,16.931999999999988,75.19391212024746,world_289.world,6.191518356352116,0.3656696407011647
baseline,9,0,3.021147123520507e-07,-2.445013910138767,success,11.064999999999998,95.64317847025384,world_289.world,6.191518356352116,0.5
baseline,10,0,3.115263827020615e-07,-2.9801907486286594,success,11.301000000000016,97.58923323579621,world_289.world,6.191518356352116,0.5
baseline,11,0,2.8653286918828964e-07,-3.1895986347883873,success,11.907999999999987,95.32696458688548,world_289.world,6.191518356352116,0.5
baseline,12,0,0.030303324150507835,-2.821572141446267,success,11.263000000000005,97.45005266250945,world_289.world,6.191518356352116,0.5
baseline,13,0,2.923975753223464e-07,-3.5926188289326717,success,12.00800000000001,92.07003982827364,world_289.world,6.191518356352116,0.5
baseline,14,0,3.289472602147171e-07,-2.91998743050386,success,10.332000000000022,101.79299900626626,world_289.world,6.191518356352116,0.5
baseline,15,0,3.0674837216307606e-07,-3.4238617466475763,success,11.194999999999993,97.96243172651256,world_289.world,6.191518356352116,0.5
baseline,16,0,3.021147123520507e-07,-3.04321646356701,success,11.174999999999983,95.81355833924185,world_289.world,6.191518356352116,0.5
baseline,17,0,0.012461366834465162,-2.774294951582172,success,11.062999999999988,99.22536419884939,world_289.world,6.191518356352116,0.5
baseline,18,0,0.01971858599476451,-3.0290199897800894,success,12.187999999999988,94.4875586609943,world_289.world,6.191518356352116,0.5
baseline,19,0,3.105589097643138e-07,-3.0655819867784717,success,11.284999999999997,96.68218265587059,world_289.world,6.191518356352116,0.5
baseline,20,0,0.01215835496706536,-3.0218224730979424,success,11.534999999999997,97.10887311064775,world_289.world,6.191518356352116,0.5
