Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,3.246752192612925e-07,-1.4049824100892734,success,9.615000000000002,103.46413860671022,world_150.world,5.449445624795169,0.5
baseline,2,0,3.4129681184409156e-07,-1.330696533942893,success,9.594000000000001,102.80890699741184,world_150.world,5.449445624795169,0.5
baseline,3,0,0.024221790926715944,-1.418518818106371,success,9.510000000000002,103.15758611319964,world_150.world,5.449445624795169,0.5
baseline,4,0,3.4129681184409156e-07,-1.4846651976776137,success,9.495999999999995,99.72858110236089,world_150.world,5.449445624795169,0.5
baseline,5,0,0.003105899656552902,-1.857394778030837,success,10.926000000000002,97.54287560365239,world_150.world,5.449445624795169,0.49875943847658505
baseline,6,0,0.017301378096408963,-1.446394773963756,success,9.535999999999994,103.0794637574469,world_150.world,5.449445624795169,0.5
baseline,7,0,0.01644769195799607,-1.4872999349654719,success,9.944999999999993,102.53816330100722,world_150.world,5.449445624795169,0.5
baseline,8,0,0.013158219355848896,-1.3957126371528228,success,9.887999999999991,102.76572571416537,world_150.world,5.449445624795169,0.5
baseline,9,0,0.026756178342415272,-1.4831447608970982,success,9.908999999999992,101.37110192714746,world_150.world,5.449445624795169,0.5
baseline,10,0,0.003559073466521898,-1.3977164824959099,success,9.494,103.27292058353315,world_150.world,5.449445624795169,0.5
baseline,11,0,0.009934102670826932,-1.5906910366678655,success,9.906999999999996,102.1178183180291,world_150.world,5.449445624795169,0.5
baseline,12,0,0.01948083783089681,-1.4691220756085825,success,10.027000000000001,102.06462544894694,world_150.world,5.449445624795169,0.5
baseline,13,0,0.029221094408735583,-1.7680108392552552,success,9.962999999999994,102.30327806057517,world_150.world,5.449445624795169,0.5
baseline,14,0,0.02054828063415047,-1.4744168484869322,success,9.507999999999981,102.54970477693766,world_150.world,5.449445624795169,0.5
baseline,15,0,2.976189590419765e-07,-1.5048320995005728,success,10.998999999999995,96.58329073570263,world_150.world,5.449445624795169,0.49544918854397413
baseline,16,0,3.4129681184409156e-07,-1.541571346768153,success,9.608000000000004,103.64673875601625,world_150.world,5.449445624795169,0.5
baseline,17,0,3.5714272959188236e-07,-1.4002332647717548,success,9.120000000000005,103.59031940422963,world_150.world,5.449445624795169,0.5
baseline,18,0,3.3112571817029206e-07,-1.622320467903931,success,9.92100000000002,99.50305671008798,world_150.world,5.449445624795169,0.5
baseline,19,0,0.03559901760549592,-1.963334190818544,success,10.0,102.55459146309231,world_150.world,5.449445624795169,0.5
baseline,20,0,3.521125520730451e-07,-1.6984454790383716,success,9.582999999999998,102.36419293649013,world_150.world,5.449445624795169,0.5
