Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,0.010000329999890001,-1.0434486596596793,success,9.628,103.75350011758056,world_122.world,5.739814019292195,0.5
baseline,2,0,3.6764692365921927e-07,-1.280681626885127,success,9.037999999999997,104.8566839245268,world_122.world,5.739814019292195,0.5
baseline,3,0,0.5869263439601746,-7.472012387138186,success,25.576,40.960123768266754,world_122.world,5.739814019292195,0.224421880641703
baseline,4,0,0.010380965266101985,-1.0168275901797432,success,10.049999999999997,101.7182800523434,world_122.world,5.739814019292195,0.5
baseline,5,0,3.875967489935082e-07,-1.7444424124511906,success,9.048000000000002,103.93203853721704,world_122.world,5.739814019292195,0.5
baseline,6,0,0.017182468322175834,-2.2976766600029896,success,10.078999999999994,102.04871716229144,world_122.world,5.739814019292195,0.5
baseline,7,0,0.014493110690901924,-2.0016116675433553,success,9.483000000000004,104.29116701093517,world_122.world,5.739814019292195,0.5
baseline,8,0,3.5971210082298534e-07,-1.3875344715947737,success,9.460999999999999,102.29805835177902,world_122.world,5.739814019292195,0.5
baseline,9,0,0.017361452305051282,-1.5805215871312732,success,9.88000000000001,102.26605051654896,world_122.world,5.739814019292195,0.5
baseline,10,0,0.014286066326404884,-1.4214754140610222,success,9.435999999999993,103.03021029868714,world_122.world,5.739814019292195,0.5
baseline,11,0,0.014870254695072605,-1.7306600632763987,success,9.018999999999991,105.49835294167465,world_122.world,5.739814019292195,0.5
baseline,12,0,3.717470736999727e-07,-1.3256959614916428,success,9.180000000000007,104.73992563185712,world_122.world,5.739814019292195,0.5
baseline,13,0,3.448274673008734e-07,-2.2307332964603117,success,10.081999999999994,101.92546585634373,world_122.world,5.739814019292195,0.5
baseline,14,0,0.08496761929162769,-1.2207415963780792,success,10.408000000000015,99.26281963979673,world_122.world,5.739814019292195,0.5
baseline,15,0,0.0068496551884742515,-1.1009476555433233,success,9.982,102.45178761785985,world_122.world,5.739814019292195,0.5
baseline,16,0,0.3381148897305554,-14.105597776139893,success,17.214,72.55724176811574,world_122.world,5.739814019292195,0.3334387137964561
baseline,17,0,3.773583481666611e-07,-1.5607504462137247,success,9.13300000000001,103.51000971615545,world_122.world,5.739814019292195,0.5
baseline,18,0,0.013201645808037687,-1.1521550908625044,success,10.448000000000008,99.33352333557681,world_122.world,5.739814019292195,0.5
baseline,19,0,0.056180128771487356,-1.63017272011709,success,9.427000000000021,100.90913248864618,world_122.world,5.739814019292195,0.5
baseline,20,0,0.01060105632471508,-1.027516468709424,success,9.451999999999998,101.0910178529258,world_122.world,5.739814019292195,0.5
