Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,4.048581356849653e-07,-0.9377329476197315,success,7.541,110.06216192244335,world_116.world,5.25330789132621,0.5
baseline,2,0,0.02597444763010925,-0.7855429348190396,success,7.868000000000002,111.01816628493265,world_116.world,5.25330789132621,0.5
baseline,3,0,4.405284402958413e-07,-1.142018912534479,success,7.557000000000002,110.7646483435592,world_116.world,5.25330789132621,0.5
baseline,4,0,0.017778214320793635,-0.9050476821908126,success,7.497,110.59122913618137,world_116.world,5.25330789132621,0.5
baseline,5,0,4.5454524793397825e-07,-0.7400279484472687,success,7.352000000000004,108.65220579316114,world_116.world,5.25330789132621,0.5
baseline,6,0,0.025641442033571778,-0.8548200442460323,success,7.869,110.49883554282123,world_116.world,5.25330789132621,0.5
baseline,7,0,0.030043334745349894,-0.992364699673639,success,7.946999999999996,110.73512113662392,world_116.world,5.25330789132621,0.5
baseline,8,0,0.035088142505200655,-0.9803758992220245,success,7.913999999999994,110.33676074040056,world_116.world,5.25330789132621,0.5
baseline,9,0,0.027149761470696164,-0.6566128829124745,success,7.358000000000004,110.68263743486958,world_116.world,5.25330789132621,0.5
baseline,10,0,4.5248848303688553e-07,-0.8726986888593727,success,7.436999999999998,109.31873454097989,world_116.world,5.25330789132621,0.5
baseline,11,0,0.02479379140752421,-0.8558449630101392,success,8.024000000000001,111.30573457383358,world_116.world,5.25330789132621,0.5
baseline,12,0,4.5662079606356347e-07,-1.1518997953024492,success,7.463999999999999,110.79318220003685,world_116.world,5.25330789132621,0.5
baseline,13,0,4.405284402958413e-07,-0.9278641225004138,success,7.5319999999999965,110.80364309135112,world_116.world,5.25330789132621,0.5
baseline,14,0,4.5662079606356347e-07,-0.8466543465454255,success,7.537000000000006,111.57582934612971,world_116.world,5.25330789132621,0.5
baseline,15,0,4.46428372130191e-07,-0.8492940666976777,success,7.513000000000005,111.12247585421716,world_116.world,5.25330789132621,0.5
baseline,16,0,0.05485271947142638,-0.8243255197811354,success,7.947000000000003,111.80805474031052,world_116.world,5.25330789132621,0.5
baseline,17,0,4.5662079606356347e-07,-0.868668303410201,success,7.496000000000009,110.80562676486814,world_116.world,5.25330789132621,0.5
baseline,18,0,0.029787646898873657,-1.0327171003330657,success,7.9199999999999875,110.1123162449532,world_116.world,5.25330789132621,0.5
baseline,19,0,0.012820934691908252,-0.8233279989796236,success,7.97999999999999,111.40421854004973,world_116.world,5.25330789132621,0.5
baseline,20,0,4.504502475449336e-07,-0.8280168430090007,success,7.579999999999984,111.3719192033823,world_116.world,5.25330789132621,0.5
