Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,2.288328995805722e-07,-4.688806897793085,success,13.746,86.55967323558653,world_243.world,6.867653471636538,0.499611048424017
baseline,2,0,0.24263685236509785,-18.878670721101095,success,23.955000000000002,46.40139527302418,world_243.world,6.867653471636538,0.28668977130605455
baseline,3,0,2.421306919780407e-07,-5.130978051194303,success,13.564999999999998,84.03067712920779,world_243.world,6.867653471636538,0.5
baseline,4,0,0.00480793153655492,-4.5684182898846855,success,13.555000000000007,85.84245125437137,world_243.world,6.867653471636538,0.5
baseline,5,0,0.05737724234072903,-5.135712597640775,success,15.801000000000002,79.32008931772407,world_243.world,6.867653471636538,0.4346341036413225
baseline,6,0,2.4509797914265217e-07,-5.19352435533451,success,13.215000000000003,89.69511453185385,world_243.world,6.867653471636538,0.5
baseline,7,0,0.02857165986389051,-5.0122347989823,success,13.668000000000006,86.59811295702909,world_243.world,6.867653471636538,0.5
baseline,8,0,2.2222217283951718e-07,-4.548948475014887,success,14.757000000000005,81.51081469265122,world_243.world,6.867653471636538,0.4653827655781348
baseline,9,0,2.6385217312607574e-07,-5.074049118788525,success,12.388000000000005,91.11608089488115,world_243.world,6.867653471636538,0.5
baseline,10,0,2.4509797914265217e-07,-4.56075508529118,success,13.506,85.98645006588282,world_243.world,6.867653471636538,0.5
baseline,11,0,2.469135192806125e-07,-5.163998457136096,success,13.308999999999997,87.95540028656063,world_243.world,6.867653471636538,0.5
baseline,12,0,0.0023312348878240354,-4.18688264123388,success,14.123999999999995,84.74943961733662,world_243.world,6.867653471636538,0.48623997958344234
baseline,13,0,2.3980809596928156e-07,-4.774664320981441,success,13.695999999999998,87.81162118455937,world_243.world,6.867653471636538,0.5
baseline,14,0,2.4096379735812115e-07,-4.6518895478744815,success,13.665999999999997,86.46645599062519,world_243.world,6.867653471636538,0.5
baseline,15,0,0.01877957305643825,-4.528897208905844,success,14.02000000000001,85.21589962221157,world_243.world,6.867653471636538,0.4898468952665144
baseline,16,0,0.019608083429391316,-4.094582423238904,success,13.544000000000011,89.07328482606394,world_243.world,6.867653471636538,0.5
baseline,17,0,0.07174908705177421,-5.208232353040962,success,14.831000000000017,82.30676169022398,world_243.world,6.867653471636538,0.46306071550377786
baseline,18,0,0.030303256339567288,-4.932877537341618,success,13.99799999999999,85.59664515644991,world_243.world,6.867653471636538,0.4906167646547037
baseline,19,0,0.006608148324196405,-5.193210747667183,success,15.016999999999996,81.9688969608198,world_243.world,6.867653471636538,0.45732526281124986
baseline,20,0,0.018604879394214097,-4.6470312603484825,success,14.142999999999972,85.66253504725502,world_243.world,6.867653471636538,0.48558675469395113
