Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,3.46020641515349e-07,-0.9552222751990559,success,9.155,103.74868039049552,world_252.world,5.141464026281819,0.5
baseline,2,0,0.0037317150254794684,-1.1846380472714084,success,8.943999999999999,104.47643778893504,world_252.world,5.141464026281819,0.5
baseline,3,0,0.021739484876998234,-0.846035137472953,success,9.371000000000002,104.66881589910676,world_252.world,5.141464026281819,0.5
baseline,4,0,0.0074630569167698085,-1.1866970494795015,success,9.068999999999996,105.1567336879819,world_252.world,5.141464026281819,0.5
baseline,5,0,0.05657721972033668,-9.066615013993577,success,22.954000000000008,52.153494664471054,world_252.world,5.141464026281819,0.2239898939741142
baseline,6,0,0.018050896010506856,-1.1356694241409122,success,9.457999999999998,103.04727272008873,world_252.world,5.141464026281819,0.5
baseline,7,0,0.28375747871673607,-21.28221342988224,success,17.65599999999999,69.48036973216308,world_252.world,5.141464026281819,0.29120208576584855
baseline,8,0,0.05230798390523572,-1.4040799970480948,success,11.009999999999991,99.61406268219704,world_252.world,5.141464026281819,0.4669812921236897
baseline,9,0,3.7313418912903394e-07,-0.6939414102499009,success,9.070000000000007,104.65458043857745,world_252.world,5.141464026281819,0.5
baseline,10,0,0.02554780089496318,-1.177900989072768,success,9.382000000000005,104.92022207199076,world_252.world,5.141464026281819,0.5
baseline,11,0,0.033834949686109145,-0.7385295650617602,success,9.005999999999986,105.34093818215942,world_252.world,5.141464026281819,0.5
baseline,12,0,3.5714272959188236e-07,-0.8549421555138987,success,9.480999999999995,102.22336853200531,world_252.world,5.141464026281819,0.5
baseline,13,0,0.040146335713016165,-0.4597503509568912,success,9.061000000000007,104.50488592178768,world_252.world,5.141464026281819,0.5
baseline,14,0,0.3668943059907328,-26.631330935669173,success,20.488,58.60358151615855,world_252.world,5.141464026281819,0.2509500208064145
baseline,15,0,0.036666987777670745,-0.9725461359100009,success,10.093999999999994,103.92572587999402,world_252.world,5.141464026281819,0.5
baseline,16,0,3.717470736999727e-07,-1.243245520556972,success,9.09099999999998,104.82527555461431,world_252.world,5.141464026281819,0.5
baseline,17,0,0.5209644108003763,-58.0499197612597,success,34.23399999999998,6.143628677228541,world_252.world,5.141464026281819,0.15018589782911207
baseline,18,0,0.017482861019978663,-1.1348610589552839,success,9.492999999999995,104.22263356017996,world_252.world,5.141464026281819,0.5
baseline,19,0,3.4129681184409156e-07,-1.6986084584618018,success,9.692999999999984,103.0046448849653,world_252.world,5.141464026281819,0.5
baseline,20,0,0.006666997777667409,-1.6117905324885857,success,10.259000000000015,101.06424944260613,world_252.world,5.141464026281819,0.5
