Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,3.267972788244187e-07,-0.6101157171104651,success,9.195000000000002,102.86830707164884,world_170.world,6.07468602993612,0.5
baseline,2,0,3.367002233332582e-07,-0.84774472123651,success,9.600999999999999,101.79255445405668,world_170.world,6.07468602993612,0.5
baseline,3,0,0.010067446286091852,-1.1622235244756358,success,9.480999999999998,102.32908323643525,world_170.world,6.07468602993612,0.5
baseline,4,0,0.06040299986476515,-1.0959348033281167,success,9.927,101.13283419990819,world_170.world,6.07468602993612,0.5
baseline,5,0,0.027027355734001442,-0.8956502654849056,success,9.903999999999996,103.80615857350381,world_170.world,6.07468602993612,0.5
baseline,6,0,3.378377237034718e-07,-1.0182220675510312,success,9.560000000000002,102.88155467025632,world_170.world,6.07468602993612,0.5
baseline,7,0,0.03934457726407303,-0.7474482139514645,success,9.979,103.0573774412668,world_170.world,6.07468602993612,0.5
baseline,8,0,0.003484667775377082,-0.8430675608514835,success,9.563000000000002,103.17195361930868,world_170.world,6.07468602993612,0.5
baseline,9,0,0.006920758850948496,-0.7378447989808101,success,9.506,103.31552954321117,world_170.world,6.07468602993612,0.5
baseline,10,0,0.013513846785862572,-0.8040215014404668,success,9.62599999999999,102.42486495900559,world_170.world,6.07468602993612,0.5
baseline,11,0,0.32594249979102,-5.897812005219235,success,14.927000000000007,82.26626964686304,world_170.world,6.07468602993612,0.40695960540873033
baseline,12,0,0.05592136318376211,-0.6384101454269026,success,9.939000000000007,101.74024834166856,world_170.world,6.07468602993612,0.5
baseline,13,0,0.03503215444835846,-0.8374246479851762,success,9.929999999999978,102.73586251975561,world_170.world,6.07468602993612,0.5
baseline,14,0,0.0068496551884742515,-1.1451001923121782,success,9.653999999999996,103.86481283187655,world_170.world,6.07468602993612,0.5
baseline,15,0,3.5971210082298534e-07,-0.735651741631105,success,9.137999999999977,102.86736595295736,world_170.world,6.07468602993612,0.5
baseline,16,0,3.46020641515349e-07,-0.6169844984298257,success,9.37100000000001,102.65864744199291,world_170.world,6.07468602993612,0.5
baseline,17,0,0.009740581253058036,-0.7486840521821493,success,9.991000000000014,102.73275214185719,world_170.world,6.07468602993612,0.5
baseline,18,0,3.4965022739502545e-07,-0.6208315952938369,success,9.572000000000003,103.01139032945514,world_170.world,6.07468602993612,0.5
baseline,19,0,3.623187093048155e-07,-0.8023892685067096,success,9.173000000000002,103.34991623664092,world_170.world,6.07468602993612,0.5
baseline,20,0,0.010204418297816906,-0.770237385183753,success,9.914999999999992,102.48095747769268,world_170.world,6.07468602993612,0.5
