Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,3.5971210082298534e-07,-0.5023014786631117,success,8.131,109.54393053230982,world_155.world,5.37755942976565,0.5
baseline,2,0,4.255317338162835e-07,-0.45244828750313987,success,7.477,108.64418470448526,world_155.world,5.37755942976565,0.5
baseline,3,0,4.016062644151549e-07,-0.5419232858628069,success,7.9460000000000015,108.3302170772248,world_155.world,5.37755942976565,0.5
baseline,4,0,4.255317338162835e-07,-0.45146895575955526,success,7.5959999999999965,109.65010976488037,world_155.world,5.37755942976565,0.5
baseline,5,0,0.008368615745349061,-0.49072696801662385,success,7.9780000000000015,108.29980453270015,world_155.world,5.37755942976565,0.5
baseline,6,0,0.0040820391501881015,-0.5332475779104198,success,8.024000000000001,109.80304079289272,world_155.world,5.37755942976565,0.5
baseline,7,0,0.0040987688119799946,-0.6521358438709792,success,8.039000000000001,109.93992519928626,world_155.world,5.37755942976565,0.5
baseline,8,0,4.149375871628269e-07,-0.4909298970841919,success,7.992000000000004,109.62460645159072,world_155.world,5.37755942976565,0.5
baseline,9,0,4.255317338162835e-07,-0.49943070933331524,success,7.631,108.63723420212085,world_155.world,5.37755942976565,0.5
baseline,10,0,4.3103429696797547e-07,-0.4776208372087976,success,7.810000000000002,108.11563671045872,world_155.world,5.37755942976565,0.5
baseline,11,0,4.255317338162835e-07,-0.4638265218300531,success,7.6910000000000025,110.41621922176608,world_155.world,5.37755942976565,0.5
baseline,12,0,0.012605456888463493,-0.4886000413372015,success,7.9339999999999975,108.08150777348973,world_155.world,5.37755942976565,0.5
baseline,13,0,4.149375871628269e-07,-0.5065641619875285,success,7.831000000000003,106.7324385326938,world_155.world,5.37755942976565,0.5
baseline,14,0,0.004132642920395487,-0.5048933266843094,success,7.915999999999997,107.26550686859898,world_155.world,5.37755942976565,0.5
baseline,15,0,4.255317338162835e-07,-0.4410395738838054,success,7.893000000000015,107.75143366612988,world_155.world,5.37755942976565,0.5
baseline,16,0,0.019608227604616623,-0.5316723725735943,success,8.345999999999975,108.47977516818707,world_155.world,5.37755942976565,0.5
baseline,17,0,4.424776803196105e-07,-0.5858966715343016,success,7.610000000000014,109.15251854254166,world_155.world,5.37755942976565,0.5
baseline,18,0,4.1840986677411436e-07,-0.4831930254898167,success,7.832000000000022,107.3826529374557,world_155.world,5.37755942976565,0.5
baseline,19,0,4.424776803196105e-07,-0.4476030391245496,success,7.596000000000004,109.21190298028085,world_155.world,5.37755942976565,0.5
baseline,20,0,0.024096777471173704,-0.5074364287526636,success,8.387,109.09095257391348,world_155.world,5.37755942976565,0.5
