Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,3.0674837216307606e-07,-1.0264441524290342,success,9.590000000000002,100.78339213497624,world_187.world,5.470959503388642,0.5
baseline,2,0,3.3112571817029206e-07,-1.1742595830488218,success,9.927,100.42989465276737,world_187.world,5.470959503388642,0.5
baseline,3,0,0.012862053742104907,-1.3981849246739877,success,10.161000000000001,101.87666367922759,world_187.world,5.470959503388642,0.5
baseline,4,0,3.3112571817029206e-07,-1.3628571131764204,success,9.676000000000002,100.94415493599865,world_187.world,5.470959503388642,0.5
baseline,5,0,0.01519786772101285,-1.660171016258801,success,10.866999999999997,94.70593251786565,world_187.world,5.470959503388642,0.5
baseline,6,0,0.054545741046745144,-1.0939061471096143,success,10.945999999999998,99.33662666041305,world_187.world,5.470959503388642,0.49981358518076396
baseline,7,0,3.367002233332582e-07,-1.6954630386098342,success,9.659999999999997,102.22103777550866,world_187.world,5.470959503388642,0.5
baseline,8,0,0.003300658976680206,-1.8540160613961274,success,9.900000000000006,100.38489161580351,world_187.world,5.470959503388642,0.5
baseline,9,0,0.010204418297816906,-1.422412869756824,success,9.418999999999997,102.03949938913772,world_187.world,5.470959503388642,0.5
baseline,10,0,0.00983639021757698,-1.30990127947765,success,9.951999999999998,102.48471623733832,world_187.world,5.470959503388642,0.5
baseline,11,0,3.1847123615565734e-07,-1.9066404883544623,success,10.154999999999987,99.81812258044737,world_187.world,5.470959503388642,0.5
baseline,12,0,0.019169642437813918,-1.6471447520656355,success,10.338000000000008,100.72216488580472,world_187.world,5.470959503388642,0.5
baseline,13,0,0.06287453207349339,-1.247362252215487,success,11.030000000000001,98.87928506589503,world_187.world,5.470959503388642,0.4960072079228142
baseline,14,0,0.03773615165529822,-1.3206743441537716,success,10.543000000000006,101.68069392600952,world_187.world,5.470959503388642,0.5
baseline,15,0,3.344480486795824e-07,-1.63630332999065,success,9.65700000000001,102.38301029577698,world_187.world,5.470959503388642,0.5
baseline,16,0,0.012384206692196071,-1.0339421335577328,success,10.498000000000019,100.0784800205461,world_187.world,5.470959503388642,0.5
baseline,17,0,0.0670556655814386,-1.5660438807572838,success,11.060000000000002,98.22162351281649,world_187.world,5.470959503388642,0.4946617995830597
baseline,18,0,0.0032898015494073852,-1.2179923030871975,success,9.942999999999984,99.40847207037473,world_187.world,5.470959503388642,0.5
baseline,19,0,0.5071023427411445,-7.616088266104095,success,23.073000000000008,45.94889385774096,world_187.world,5.470959503388642,0.2371152214011459
baseline,20,0,0.010033775908436153,-1.474170831299876,success,9.887999999999977,103.13828602912511,world_187.world,5.470959503388642,0.5
