Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,0.04071676861290414,-7.659864888794892,success,20.031,60.876995010990115,world_245.world,5.585239037632293,0.27882976574471036
baseline,2,0,0.25120011980798085,-18.29952882612646,success,21.176000000000002,54.39543428567765,world_245.world,5.585239037632293,0.2637532601828623
baseline,3,0,0.05607491338396989,-7.618165625644998,success,20.922000000000004,60.266370074014944,world_245.world,5.585239037632293,0.2669553119984845
baseline,4,0,0.06429795866362799,-7.913229830574676,success,19.259,67.61514438132664,world_245.world,5.585239037632293,0.29000670012110147
baseline,5,0,0.2330509557837633,-20.06202551199509,success,23.842,46.54733353085122,world_245.world,5.585239037632293,0.23426050824730701
baseline,6,0,0.06646073161348817,-8.866425344207626,success,21.451999999999998,56.025664781638845,world_245.world,5.585239037632293,0.2603598283438511
baseline,7,0,0.22869966686103635,-14.570836747705046,success,22.394000000000005,52.91069525089162,world_245.world,5.585239037632293,0.24940783413558507
baseline,8,0,0.054726524920974316,-7.906369838494157,success,19.656000000000006,62.63265680686425,world_245.world,5.585239037632293,0.284149320188863
baseline,9,0,0.04074719172373655,-8.60945142142081,success,18.917,67.31647867778571,world_245.world,5.585239037632293,0.29524972446118797
baseline,10,0,0.05977398065040701,-8.026025795346683,success,20.360000000000014,62.81629406804015,world_245.world,5.585239037632293,0.2743241177619003
baseline,11,0,0.04038787715866282,-8.559947526532678,success,20.477000000000004,59.06387467718772,world_245.world,5.585239037632293,0.27275670447977207
baseline,12,0,3.0674837216307606e-07,-1.456921169861193,success,11.007000000000005,93.7593840353361,world_245.world,5.585239037632293,0.5
baseline,13,0,0.49336062376295975,-18.436633489485875,success,33.787000000000006,5.2228365805873125,world_245.world,5.585239037632293,0.16530733825531393
baseline,14,0,0.042071352415638766,-7.7066048024206175,success,20.331999999999994,61.26168120683745,world_245.world,5.585239037632293,0.27470190033603653
baseline,15,0,0.0387723685343508,-7.927873825499724,success,20.403999999999996,61.974064031741854,world_245.world,5.585239037632293,0.27373255428505655
baseline,16,0,0.23699432991411418,-18.323219319333163,success,23.37700000000001,48.7239750039241,world_245.world,5.585239037632293,0.23892026511666556
baseline,17,0,0.1487131412094241,-22.68346630392904,success,35.000999999999976,2.641171307341459,world_245.world,5.585239037632293,0.15957369896952364
baseline,18,0,0.04817291558589442,-8.612006135173504,success,19.800999999999988,64.54930779082599,world_245.world,5.585239037632293,0.28206853379285374
baseline,19,0,0.20890419989678086,-14.751158424699033,success,29.23100000000005,24.87416055856221,world_245.world,5.585239037632293,0.1910724586101154
baseline,20,0,0.04524195862059928,-8.064559083852723,success,21.105999999999995,58.21050188880971,world_245.world,5.585239037632293,0.2646280222511274
