Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,3.225805411030513e-07,-1.8579103623095552,success,9.265,103.4159237134518,world_124.world,6.404147984831792,0.5
baseline,2,0,0.003690404542286147,-1.9170346730658765,success,9.378,100.26746662355595,world_124.world,6.404147984831792,0.5
baseline,3,0,0.003571784438648415,-1.9896700647513168,success,9.431999999999999,102.16443853469653,world_124.world,6.404147984831792,0.5
baseline,4,0,3.717470736999727e-07,-1.7413050312118932,success,9.142000000000003,102.48922509796225,world_124.world,6.404147984831792,0.5
baseline,5,0,3.6496337045132473e-07,-2.303748283458461,success,9.375999999999998,101.71639392766315,world_124.world,6.404147984831792,0.5
baseline,6,0,0.028169356278395678,-1.8013504726047873,success,9.563000000000002,104.49241147875037,world_124.world,6.404147984831792,0.5
baseline,7,0,3.5971210082298534e-07,-1.856260898002266,success,9.200000000000003,105.09370243182194,world_124.world,6.404147984831792,0.5
baseline,8,0,3.636362314050068e-07,-1.6987509032580423,success,9.177999999999997,103.93893577545003,world_124.world,6.404147984831792,0.5
baseline,9,0,3.5335676559831607e-07,-2.1444265777896447,success,9.425000000000011,100.64354586546725,world_124.world,6.404147984831792,0.5
baseline,10,0,3.7313418912903394e-07,-1.7788134669127194,success,8.953999999999994,101.78670046670896,world_124.world,6.404147984831792,0.5
baseline,11,0,3.584228106011432e-07,-1.8858976170138442,success,9.408000000000001,101.61016264927042,world_124.world,6.404147984831792,0.5
baseline,12,0,0.014286066326404884,-1.8777554505294591,success,9.448000000000008,103.51148290549614,world_124.world,6.404147984831792,0.5
baseline,13,0,0.03496537238972994,-1.9611047956597276,success,9.474000000000004,103.65326039006678,world_124.world,6.404147984831792,0.5
baseline,14,0,0.003521477633282524,-1.8393132256788343,success,9.49799999999999,102.03533268652349,world_124.world,6.404147984831792,0.5
baseline,15,0,0.029091262148631947,-1.7950804224975743,success,9.349999999999994,104.71042820568526,world_124.world,6.404147984831792,0.5
baseline,16,0,0.017793943845571585,-1.8877791498514453,success,9.438999999999993,104.03962890832537,world_124.world,6.404147984831792,0.5
baseline,17,0,0.007067488668731921,-1.9091986373438339,success,9.468000000000018,102.2377889999774,world_124.world,6.404147984831792,0.5
baseline,18,0,0.010453306462262559,-1.99361406098621,success,9.513999999999982,103.35606190570161,world_124.world,6.404147984831792,0.5
baseline,19,0,3.5971210082298534e-07,-1.8309867193788525,success,9.353000000000009,102.11824588627412,world_124.world,6.404147984831792,0.5
baseline,20,0,0.018050896010506856,-2.079888406216561,success,9.47399999999999,103.60579606888022,world_124.world,6.404147984831792,0.5
