Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,3.623187093048155e-07,-1.2684176648636254,success,8.152,108.66666517503546,world_73.world,5.731985462631739,0.5
baseline,2,0,0.011583393211045094,-1.3208196308449756,success,8.379000000000001,106.9163151054124,world_73.world,5.731985462631739,0.5
baseline,3,0,0.011673536313799101,-1.2988632022615243,success,8.387999999999998,106.58331391639678,world_73.world,5.731985462631739,0.5
baseline,4,0,3.9840621577441603e-07,-1.3744220459908112,success,8.145000000000003,108.01095107036299,world_73.world,5.731985462631739,0.5
baseline,5,0,0.008197127788062383,-1.162776232935398,success,8.356000000000002,106.09312140555451,world_73.world,5.731985462631739,0.5
baseline,6,0,0.02083374131927445,-1.1371469337353546,success,8.436999999999998,106.59643958201397,world_73.world,5.731985462631739,0.5
baseline,7,0,0.01136401084696559,-1.0574922246452512,success,8.456000000000003,108.74490474761255,world_73.world,5.731985462631739,0.5
baseline,8,0,3.9525676076807874e-07,-1.2165690760663403,success,8.057999999999993,107.12818493941933,world_73.world,5.731985462631739,0.5
baseline,9,0,0.003846536982101161,-1.028324763968028,success,8.460999999999999,103.73274429139622,world_73.world,5.731985462631739,0.5
baseline,10,0,3.9525676076807874e-07,-0.9406458786342277,success,8.444000000000003,105.48872639188968,world_73.world,5.731985462631739,0.5
baseline,11,0,0.030651712393979926,-1.148504887333624,success,8.378,108.40756357912204,world_73.world,5.731985462631739,0.5
baseline,12,0,0.01984165879299254,-1.3675547499672378,success,8.370000000000005,106.41061762737746,world_73.world,5.731985462631739,0.5
baseline,13,0,4.098358976082387e-07,-0.881655369413843,success,7.899000000000001,106.330831457339,world_73.world,5.731985462631739,0.5
baseline,14,0,0.0037739608400147776,-1.3540032704451384,success,8.492000000000004,105.08858532853165,world_73.world,5.731985462631739,0.5
baseline,15,0,3.9215670895815336e-07,-1.136113622157576,success,8.128,109.20432044364753,world_73.world,5.731985462631739,0.5
baseline,16,0,0.04508235857280386,-1.2860683294848279,success,8.353999999999985,107.4810376923004,world_73.world,5.731985462631739,0.5
baseline,17,0,0.007782487244168389,-1.1454089399406064,success,8.390000000000015,108.08002121176003,world_73.world,5.731985462631739,0.5
baseline,18,0,0.03174641597364446,-1.35290723074496,success,8.404999999999973,107.47031087645654,world_73.world,5.731985462631739,0.5
baseline,19,0,4.016062644151549e-07,-1.2288983791792458,success,8.328000000000003,106.56845740909938,world_73.world,5.731985462631739,0.5
baseline,20,0,0.038314544707071,-1.189751467510682,success,8.347999999999985,107.6288220211978,world_73.world,5.731985462631739,0.5
