Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,0.016470819653924787,-3.9166631370328546,success,12.719000000000001,91.94156567114646,world_58.world,6.574528340055508,0.5
baseline,2,1,0.188605267464584,-4.691326014775099,flip,16.803999999999995,-119.91858672018117,world_58.world,6.574528340055508,0.0
baseline,3,1,0.1673730577599454,-4.899508970450318,flip,15.743000000000002,-114.84178707075242,world_58.world,6.574528340055508,0.0
baseline,4,0,0.23645329600328868,-26.19315606501646,success,27.568000000000005,33.38068990458896,world_58.world,6.574528340055508,0.2384840518012009
baseline,5,1,0.16377665437829397,-5.138552974405639,flip,17.263000000000005,-121.22538192752694,world_58.world,6.574528340055508,0.0
baseline,6,1,0.18283612580741576,-7.453557280503205,flip,9.245999999999995,-90.60648501858857,world_58.world,6.574528340055508,0.0
baseline,7,1,0.14230036212468575,-4.332849052942393,flip,17.170999999999992,-120.5012445323299,world_58.world,6.574528340055508,0.0
baseline,8,1,0.33772663299396494,-15.664459835891147,flip,20.882000000000005,-135.46181008482668,world_58.world,6.574528340055508,0.0
baseline,9,0,0.20055721440707322,-13.061859485112727,success,23.957000000000022,47.59126377073077,world_58.world,6.574528340055508,0.2744303685793506
baseline,10,0,0.1154857964604209,-3.3125474097583907,success,13.004999999999995,91.76030384663963,world_58.world,6.574528340055508,0.5
baseline,11,1,0.1494663435113268,-5.041845381944611,flip,18.451000000000022,-125.41801860575123,world_58.world,6.574528340055508,0.0
baseline,12,1,0.1343127875852269,-12.096185079160398,flip,31.400000000000006,-169.15534459103304,world_58.world,6.574528340055508,0.0
baseline,13,1,0.27816914116740477,-11.421824256587945,flip,19.35499999999999,-129.79660962903682,world_58.world,6.574528340055508,0.0
baseline,14,1,0.09913831933693132,-1.0202812547030153,flip,7.654000000000025,-84.92056790195858,world_58.world,6.574528340055508,0.0
baseline,15,1,0.27327592471759266,-37.82661378614006,flip,39.29000000000002,-212.55488151468847,world_58.world,6.574528340055508,0.0
baseline,16,0,0.3945981953492625,-70.62346562601635,success,53.161,-67.14157117739164,world_58.world,6.574528340055508,0.125
baseline,17,1,0.13959095793129267,-5.900871678691203,flip,27.384000000000015,-151.66598329927842,world_58.world,6.574528340055508,0.0
baseline,18,0,0.1990050747506126,-14.085244096998606,success,27.0,34.74542932081911,world_58.world,6.574528340055508,0.24350104963168548
baseline,19,0,0.181818288075547,-21.926498606429828,success,25.884000000000015,40.33156424098287,world_58.world,6.574528340055508,0.2539997040664312
baseline,20,0,0.4109772620154865,-114.2895858136506,timeout,102.04899999999998,-522.8643337515341,world_58.world,6.574528340055508,0.0
