Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,4.6948334766040015e-07,-0.37824268228459634,success,7.460000000000001,110.81673266150815,world_39.world,5.547049854646313,0.5
baseline,2,0,4.7393342467610206e-07,-0.34723565452467736,success,7.6960000000000015,107.06474663965525,world_39.world,5.547049854646313,0.5
baseline,3,0,0.009346257314833031,-0.4792196028250766,success,7.6839999999999975,108.00711476179231,world_39.world,5.547049854646313,0.5
baseline,4,0,0.009346257314833031,-0.36873504004449265,success,7.618000000000002,107.88683807131716,world_39.world,5.547049854646313,0.5
baseline,5,0,4.807689996302887e-07,-0.33869906972623437,success,7.607999999999997,109.32550424452248,world_39.world,5.547049854646313,0.5
baseline,6,0,0.017699549690464736,-0.4763068291112611,success,8.046,108.60665321726349,world_39.world,5.547049854646313,0.5
baseline,7,0,0.03240785536673362,-0.47973538926179526,success,7.996000000000002,108.67098714859739,world_39.world,5.547049854646313,0.5
baseline,8,0,0.0092170464437574,-0.3763594977057786,success,8.048000000000002,109.85524074599944,world_39.world,5.547049854646313,0.5
baseline,9,0,0.023256268252898487,-0.2593129459947639,success,7.796999999999997,110.1544737570656,world_39.world,5.547049854646313,0.5
baseline,10,0,0.009174766433593379,-0.35948478918809323,success,7.679000000000002,110.08517959189163,world_39.world,5.547049854646313,0.5
baseline,11,0,4.7169789070854215e-07,-0.44353363100731785,success,7.61999999999999,109.904060727268,world_39.world,5.547049854646313,0.5
baseline,12,0,0.004739808180185696,-0.33808881166064675,success,7.518999999999991,107.89215236855622,world_39.world,5.547049854646313,0.5
baseline,13,0,0.031111541728203674,-0.39957959121656256,success,8.097000000000008,109.0377343063547,world_39.world,5.547049854646313,0.5
baseline,14,0,4.95049259876604e-07,-0.41938353074045115,success,7.597999999999999,109.13099567992711,world_39.world,5.547049854646313,0.5
baseline,15,0,0.013761920292697113,-0.44322919141109723,success,8.117000000000004,110.18397403430384,world_39.world,5.547049854646313,0.5
baseline,16,0,0.05555599279815148,-0.29662319294743283,success,8.103999999999985,109.60408838289972,world_39.world,5.547049854646313,0.5
baseline,17,0,0.03255858950763279,-0.528445214898812,success,8.10499999999999,109.21130052947433,world_39.world,5.547049854646313,0.5
baseline,18,0,0.04186091076236709,-0.44907160363179877,success,8.034999999999997,107.28233746948351,world_39.world,5.547049854646313,0.5
baseline,19,0,0.013575106979589602,-0.4926692455694171,success,8.076999999999998,108.00433693927833,world_39.world,5.547049854646313,0.5
baseline,20,0,4.90195838139295e-07,-0.4314743460604629,success,7.635000000000019,109.99062967970362,world_39.world,5.547049854646313,0.5
