Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,0.0033448149348445037,-1.5040956787269184,success,9.123,104.8269349028158,world_63.world,5.355858184572294,0.5
baseline,2,0,0.00362354941175746,-1.2543849726277672,success,9.201999999999998,105.47041976275298,world_63.world,5.355858184572294,0.5
baseline,3,0,3.636362314050068e-07,-2.157153775475531,success,9.159000000000002,104.07289394316517,world_63.world,5.355858184572294,0.5
baseline,4,0,0.003817174115582399,-1.3015411223382476,success,8.915,105.62053354468148,world_63.world,5.355858184572294,0.5
baseline,5,0,3.875967489935082e-07,-1.3772025090588642,success,8.707999999999998,106.30743492920911,world_63.world,5.355858184572294,0.5
baseline,6,0,0.26205466204304784,-20.355110815178215,success,16.252000000000002,74.74166998131565,world_63.world,5.355858184572294,0.32955071280902615
baseline,7,0,0.00813048449980305,-1.1396399513577784,success,8.337999999999994,106.61432330068993,world_63.world,5.355858184572294,0.5
baseline,8,0,4.237286340132907e-07,-1.3202031026213599,success,8.079000000000008,108.64942378517874,world_63.world,5.355858184572294,0.5
baseline,9,0,0.030651712393979926,-1.2986793066607831,success,8.854,107.54546722240684,world_63.world,5.355858184572294,0.5
baseline,10,0,0.012448542552471971,-1.169774083125137,success,8.055999999999997,109.98909694245154,world_63.world,5.355858184572294,0.5
baseline,11,0,3.717470736999727e-07,-1.9079400369769626,success,9.185000000000002,104.88156534622175,world_63.world,5.355858184572294,0.5
baseline,12,0,4.3859629886127246e-07,-1.070821022023743,success,7.518000000000001,109.03227190760875,world_63.world,5.355858184572294,0.5
baseline,13,0,4.201678906857602e-07,-1.3458262187574581,success,7.939000000000007,106.29285787708116,world_63.world,5.355858184572294,0.5
baseline,14,0,0.015209499920342236,-1.319229726521748,success,8.813999999999993,106.4420030787928,world_63.world,5.355858184572294,0.5
baseline,15,0,0.032028814224621276,-1.7345617582901245,success,9.528999999999996,105.36567995050204,world_63.world,5.355858184572294,0.5
baseline,16,0,0.04887253801784285,-1.3019133790947044,success,8.988999999999976,107.75721215530073,world_63.world,5.355858184572294,0.5
baseline,17,0,4.6948334766040015e-07,-1.0335833089898947,success,7.641999999999996,110.22402811099742,world_63.world,5.355858184572294,0.5
baseline,18,0,0.003745691481014427,-1.7909144470900147,success,9.001999999999981,103.9302488370653,world_63.world,5.355858184572294,0.5
baseline,19,0,4.149375871628269e-07,-1.1806774307725438,success,7.88900000000001,108.37889999429717,world_63.world,5.355858184572294,0.5
baseline,20,0,0.004184517077607917,-1.215126343672585,success,8.117999999999995,109.58713591721694,world_63.world,5.355858184572294,0.5
