Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,0.46153852335952655,-8.998989834474877,success,28.911,25.212750620317927,world_287.world,6.477128847768641,0.22403683192447996
baseline,2,0,0.0027399992493152745,-2.172791100965571,success,11.966000000000001,92.80099670190398,world_287.world,6.477128847768641,0.5
baseline,3,0,2.923975753223464e-07,-2.142082032454936,success,11.015,94.60857695967448,world_287.world,6.477128847768641,0.5
baseline,4,0,2.6385217312607574e-07,-2.0288351582067268,success,12.436000000000007,91.90996498389408,world_287.world,6.477128847768641,0.5
baseline,5,0,0.3071673537257076,-8.604629170289888,success,20.143,63.50875818200102,world_287.world,6.477128847768641,0.3215573076388145
baseline,6,0,0.005602519439070186,-2.159186360841103,success,11.843000000000004,95.75260565580413,world_287.world,6.477128847768641,0.5
baseline,7,0,0.007317315288459686,-2.429334572070823,success,13.176999999999992,89.78219408370327,world_287.world,6.477128847768641,0.4915480646405589
baseline,8,0,0.0049507413488264,-2.531268182474694,success,13.311999999999998,89.85329974765455,world_287.world,6.477128847768641,0.48656316464608185
baseline,9,0,2.8735623926544855e-07,-2.10162342518823,success,11.307000000000016,95.05042958026021,world_287.world,6.477128847768641,0.5
baseline,10,0,0.0027627064191418733,-2.1502539264032725,success,11.955999999999989,93.03074512125681,world_287.world,6.477128847768641,0.5
baseline,11,0,0.3793104467470531,-8.425811348191635,success,21.11699999999999,58.033831973793504,world_287.world,6.477128847768641,0.30672580611680844
baseline,12,0,0.010152535494280331,-2.625883939776376,success,12.635999999999996,91.41262113450756,world_287.world,6.477128847768641,0.5
baseline,13,0,2.624671227120413e-07,-2.4734413965800526,success,12.695999999999998,89.9394701682222,world_287.world,6.477128847768641,0.5
baseline,14,0,0.011560979317636036,-2.020405297391229,success,11.480999999999995,94.27316317457925,world_287.world,6.477128847768641,0.5
baseline,15,0,2.551019757392919e-07,-2.5488794215567867,success,13.049000000000007,89.03779568245626,world_287.world,6.477128847768641,0.49636974846874377
baseline,16,0,0.010498947375604363,-2.124700971786633,success,12.448999999999984,88.41891741420744,world_287.world,6.477128847768641,0.5
baseline,17,0,0.04438667248389753,-8.235532003214349,success,12.811000000000007,88.14111352237714,world_287.world,6.477128847768641,0.5
baseline,18,0,0.010899452070993985,-2.156373404135386,success,11.98599999999999,92.98105639094095,world_287.world,6.477128847768641,0.5
baseline,19,0,0.05099177025728888,-2.057149008093324,success,11.499000000000024,94.42940504713181,world_287.world,6.477128847768641,0.5
baseline,20,0,0.005797389623945037,-1.9703494335202107,success,11.477999999999952,93.78542134817162,world_287.world,6.477128847768641,0.5
