Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,2.8328603872916754e-07,-1.9290625197351325,success,10.702,98.29007174304432,world_190.world,5.482115704255462,0.5
baseline,2,0,0.2277906087037338,-8.253710726385178,success,14.52,83.58768374840777,world_190.world,5.482115704255462,0.37755617797902635
baseline,3,0,0.021084632203424037,-1.6720512185249248,success,10.966000000000001,95.90609377024316,world_190.world,5.482115704255462,0.49991936022756356
baseline,4,0,0.27992291893379945,-8.100643707321545,success,17.604,72.6742940745307,world_190.world,5.482115704255462,0.31141307113471156
baseline,5,0,3.1645559605835573e-07,-1.7212425532580784,success,10.287000000000006,101.58997467809758,world_190.world,5.482115704255462,0.5
baseline,6,0,3.0769221301778066e-07,-2.4830795853040017,success,10.697999999999993,97.2982952246252,world_190.world,5.482115704255462,0.5
baseline,7,0,3.105589097643138e-07,-1.7222872349300486,success,10.522999999999996,96.35822373496282,world_190.world,5.482115704255462,0.5
baseline,8,0,0.008721218394994654,-1.9567092620019455,success,11.036000000000001,96.64221786669526,world_190.world,5.482115704255462,0.4967484327886428
baseline,9,0,0.011331724835205429,-2.6217975697712053,success,11.441999999999993,96.75735131441841,world_190.world,5.482115704255462,0.4791221555895355
baseline,10,0,0.031250302734280394,-1.7790380631160077,success,10.569999999999993,101.51103858171513,world_190.world,5.482115704255462,0.5
baseline,11,0,0.23508785349335906,-16.149565110360637,success,19.162999999999982,67.93846263284007,world_190.world,5.482115704255462,0.2860781560431805
baseline,12,0,0.05428598448971872,-2.404090028993069,success,11.706999999999994,94.81373698245375,world_190.world,5.482115704255462,0.46827673223331895
baseline,13,0,0.015773181144106894,-2.112777430735678,success,10.561999999999983,100.07445753562274,world_190.world,5.482115704255462,0.5
baseline,14,0,0.006309461732031001,-1.3997813155101042,success,10.550999999999988,99.29275010334806,world_190.world,5.482115704255462,0.5
baseline,15,0,0.019444716820911995,-2.1100121500866287,success,11.869,95.03529415601739,world_190.world,5.482115704255462,0.46188522236544466
baseline,16,0,3.1249990234378054e-07,-2.4635284442846968,success,10.675000000000011,97.28092452678453,world_190.world,5.482115704255462,0.5
baseline,17,0,2.8653286918828964e-07,-2.124499530625375,success,11.423000000000002,91.85818387415301,world_190.world,5.482115704255462,0.4799190846761325
baseline,18,0,3.0395127539474915e-07,-1.8092369062362517,success,10.855999999999995,95.98124935834271,world_190.world,5.482115704255462,0.5
baseline,19,0,0.2673914636105514,-8.236280172900209,success,15.693999999999988,77.8661758362596,world_190.world,5.482115704255462,0.34931283957279635
baseline,20,0,0.0387599383049255,-3.417741102272644,success,12.506,91.86646284405256,world_190.world,5.482115704255462,0.43835884409527126
