Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,4.166664930556279e-07,-0.8009721840069267,success,7.543000000000001,110.59131281817224,world_96.world,5.5224509328938876,0.5
baseline,2,0,0.017021694884385156,-0.8507824749040582,success,7.939,110.99535511072955,world_96.world,5.5224509328938876,0.5
baseline,3,0,0.04237328712996308,-0.8106258531782051,success,7.8260000000000005,110.03162294567372,world_96.world,5.5224509328938876,0.5
baseline,4,0,0.021645445175131957,-0.8463239534104787,success,7.8629999999999995,110.49528909215334,world_96.world,5.5224509328938876,0.5
baseline,5,0,4.1840986677411436e-07,-0.7914496452475135,success,8.046,108.78792704632531,world_96.world,5.5224509328938876,0.5
baseline,6,0,0.03797508946198757,-0.8267549985693458,success,7.860999999999997,110.34534320232763,world_96.world,5.5224509328938876,0.5
baseline,7,0,0.021552145882695738,-0.900206454099412,success,7.8260000000000005,109.81891206850503,world_96.world,5.5224509328938876,0.5
baseline,8,0,0.008584116487503655,-0.8282770944247844,success,7.876999999999995,109.22238592843149,world_96.world,5.5224509328938876,0.5
baseline,9,0,4.3478241965981756e-07,-0.8405052466609642,success,7.5390000000000015,109.67681301164936,world_96.world,5.5224509328938876,0.5
baseline,10,0,0.00411563616640487,-0.7973821635776995,success,7.907999999999987,108.90045566125687,world_96.world,5.5224509328938876,0.5
baseline,11,0,4.3103429696797547e-07,-0.8520457388325327,success,7.494,110.32639702069673,world_96.world,5.5224509328938876,0.5
baseline,12,0,0.029289109084054774,-0.9216417421372085,success,7.893999999999991,110.77073370793255,world_96.world,5.5224509328938876,0.5
baseline,13,0,4.46428372130191e-07,-0.8284201812332319,success,7.530000000000001,109.88153972980547,world_96.world,5.5224509328938876,0.5
baseline,14,0,0.004202099074748288,-0.824797002814176,success,7.876999999999995,109.0773925642695,world_96.world,5.5224509328938876,0.5
baseline,15,0,0.03265345605981385,-1.0468707736564362,success,8.399000000000001,109.89926791905202,world_96.world,5.5224509328938876,0.5
baseline,16,0,4.329002454977292e-07,-0.8855318274968786,success,7.552999999999997,110.3987148744302,world_96.world,5.5224509328938876,0.5
baseline,17,0,0.037815530329609104,-0.8399737108129017,success,7.970999999999975,111.3981886107695,world_96.world,5.5224509328938876,0.5
baseline,18,0,4.329002454977292e-07,-0.846167360990729,success,7.567000000000007,111.02499604491618,world_96.world,5.5224509328938876,0.5
baseline,19,0,0.031128781661952664,-0.8815753138895158,success,8.917999999999978,105.65813255398905,world_96.world,5.5224509328938876,0.5
baseline,20,0,0.029661428109564358,-0.8466561934835509,success,8.004000000000019,111.0816408152009,world_96.world,5.5224509328938876,0.5
