Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,0.002985372243172465,-1.1971089870756322,success,10.099,100.81250708247988,world_237.world,5.684875091065382,0.5
baseline,2,0,0.074850576392043,-1.4150449526687414,success,10.988999999999997,98.76938083727214,world_237.world,5.684875091065382,0.5
baseline,3,0,0.012121511478329855,-1.561764124093869,success,10.940000000000001,98.8840326628773,world_237.world,5.684875091065382,0.5
baseline,4,0,0.03363943925399411,-1.347917832875204,success,10.991,97.65029852396651,world_237.world,5.684875091065382,0.5
baseline,5,0,0.006329428376763173,-1.467568993452705,success,10.444000000000003,99.65240229902395,world_237.world,5.684875091065382,0.5
baseline,6,0,0.0358309329540935,-1.3929874207988748,success,10.017000000000003,101.65450623448598,world_237.world,5.684875091065382,0.5
baseline,7,0,0.017482861019978663,-1.0748518680267836,success,9.533000000000001,101.90588873852388,world_237.world,5.684875091065382,0.5
baseline,8,0,0.009934102670826932,-1.3382120628085696,success,9.977000000000004,100.8446587541261,world_237.world,5.684875091065382,0.5
baseline,9,0,0.017007137072402357,-1.2879688760280172,success,9.52900000000001,103.03094425469989,world_237.world,5.684875091065382,0.5
baseline,10,0,3.225805411030513e-07,-1.3767131545716078,success,10.394999999999996,97.0128038692582,world_237.world,5.684875091065382,0.5
baseline,11,0,0.003472568238691584,-1.3698828776715675,success,9.430999999999997,101.91315739047303,world_237.world,5.684875091065382,0.5
baseline,12,0,0.010274311549893306,-1.4936640876656442,success,9.511999999999986,102.05428344517009,world_237.world,5.684875091065382,0.5
baseline,13,0,0.023333658888780372,-1.1933852803767002,success,9.933000000000021,103.09811026969942,world_237.world,5.684875091065382,0.5
baseline,14,0,3.278687449610673e-07,-1.6091849820022612,success,10.161000000000001,100.83900685796,world_237.world,5.684875091065382,0.5
baseline,15,0,3.2154330496999844e-07,-1.098005912509361,success,10.265000000000015,97.03805061510771,world_237.world,5.684875091065382,0.5
baseline,16,0,3.367002233332582e-07,-1.4366462639976847,success,9.796999999999997,100.0392241024681,world_237.world,5.684875091065382,0.5
baseline,17,0,0.015106037732314885,-0.929640412802396,success,11.102000000000004,96.10753537491946,world_237.world,5.684875091065382,0.5
baseline,18,0,3.5714272959188236e-07,-1.1673491880580629,success,9.050999999999988,102.60380844473848,world_237.world,5.684875091065382,0.5
baseline,19,0,0.003460552435795005,-1.209248264471598,success,9.454000000000008,102.3441973968159,world_237.world,5.684875091065382,0.5
baseline,20,0,3.4364249359364486e-07,-1.271340312727848,success,9.599000000000018,103.66791270175138,world_237.world,5.684875091065382,0.5
