Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,0.007059057162574786,-3.675985887129123,success,13.305,89.96137956171106,world_219.world,6.115763252122108,0.45965901932522424
baseline,2,0,0.03759422616686061,-3.188147637338012,success,13.168,88.43011712772545,world_219.world,6.115763252122108,0.4644413162304153
baseline,3,0,0.027431663982128682,-3.5919309403448225,success,12.956000000000003,88.72357755274405,world_219.world,6.115763252122108,0.47204100433174645
baseline,4,0,0.03664946684568931,-3.6152439427365493,success,12.631999999999998,86.86864971955956,world_219.world,6.115763252122108,0.48414845251124994
baseline,5,0,2.631578254847828e-07,-3.359704799900305,success,12.647999999999996,90.71887257585652,world_219.world,6.115763252122108,0.48353599400079933
baseline,6,0,0.012195362879179786,-3.974022174686928,success,13.628,87.62637258586403,world_219.world,6.115763252122108,0.4487645474113669
baseline,7,0,0.005102294616761578,-3.7869803718928554,success,12.944000000000003,88.99897022901757,world_219.world,6.115763252122108,0.4724786196015225
baseline,8,0,2.43902379536005e-07,-3.6190968464562827,success,13.257000000000005,89.04992773025702,world_219.world,6.115763252122108,0.4613233199156752
baseline,9,0,0.03496525991485783,-4.267503628845813,success,14.244,84.28003823973097,world_219.world,6.115763252122108,0.4293571505280896
baseline,10,0,2.583978660470631e-07,-3.5329495919285034,success,12.826999999999998,91.1958165262398,world_219.world,6.115763252122108,0.4767882787964535
baseline,11,0,0.26006203404612477,-22.529799332901394,success,22.22200000000001,54.450858609969345,world_219.world,6.115763252122108,0.2752120984664794
baseline,12,0,0.007537937804538241,-3.8271334968732287,success,13.004000000000019,88.04669463591631,world_219.world,6.115763252122108,0.4702986198186788
baseline,13,0,0.004890218853247225,-3.563318546716437,success,13.460999999999984,85.9632176940164,world_219.world,6.115763252122108,0.45433201486680896
baseline,14,0,2.6954170632299024e-07,-2.3882717629940338,success,12.286000000000001,91.6899468106693,world_219.world,6.115763252122108,0.4977831069609399
baseline,15,0,0.007712337349013536,-3.5939062935652273,success,12.767000000000024,89.54945244467773,world_219.world,6.115763252122108,0.4790290007145059
baseline,16,0,0.007853662865533283,-3.4443794110809707,success,12.569999999999993,88.40931978805588,world_219.world,6.115763252122108,0.48653645601607887
baseline,17,0,2.624671227120413e-07,-3.386548177884204,success,12.53400000000002,91.172002044061,world_219.world,6.115763252122108,0.48793388001612403
baseline,18,0,0.009615622688552239,-3.4858050577447655,success,13.657999999999987,88.6283847661341,world_219.world,6.115763252122108,0.44777882941295316
baseline,19,0,0.019608083429391316,-3.641733990482525,success,13.273999999999972,89.55275157088698,world_219.world,6.115763252122108,0.4607325035499564
baseline,20,0,2.512562182773321e-07,-3.232705818033618,success,13.278999999999996,88.95850944173264,world_219.world,6.115763252122108,0.4605590219234965
