Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,3.9370063240132585e-07,-0.9838107281752155,success,7.677999999999999,108.92826094818182,world_257.world,6.118386897139426,0.5
baseline,2,0,0.01666707638871817,-0.9060231988420829,success,7.898,108.74052757835005,world_257.world,6.118386897139426,0.5
baseline,3,0,0.004202099074748288,-0.9983883333500764,success,7.904999999999998,106.87791012354943,world_257.world,6.118386897139426,0.5
baseline,4,0,0.008264872617821233,-0.9618232476970826,success,7.961000000000006,107.57063621763326,world_257.world,6.118386897139426,0.5
baseline,5,0,3.9062484741216903e-07,-1.3266292871470935,success,8.468000000000004,104.16381450351483,world_257.world,6.118386897139426,0.5
baseline,6,0,3.99999840000064e-07,-1.1504739225896432,success,8.390999999999998,105.80199765107957,world_257.world,6.118386897139426,0.5
baseline,7,0,4.166664930556279e-07,-1.0758080328467687,success,8.015000000000008,109.63074334445173,world_257.world,6.118386897139426,0.5
baseline,8,0,3.9525676076807874e-07,-1.1025047738705502,success,8.091999999999999,109.32926049189436,world_257.world,6.118386897139426,0.5
baseline,9,0,4.366810320170166e-07,-0.8012421530697729,success,7.63000000000001,109.54293114593526,world_257.world,6.118386897139426,0.5
baseline,10,0,4.1840986677411436e-07,-0.9852842507633435,success,7.891999999999996,107.47989745341333,world_257.world,6.118386897139426,0.5
baseline,11,0,0.021008814702178694,-0.9570154263744094,success,7.861000000000004,107.64434328471117,world_257.world,6.118386897139426,0.5
baseline,12,0,4.255317338162835e-07,-0.9717538465201506,success,7.924999999999997,106.2244044994223,world_257.world,6.118386897139426,0.5
baseline,13,0,4.132229697425745e-07,-0.995153448617792,success,7.838999999999999,106.77367546146817,world_257.world,6.118386897139426,0.5
baseline,14,0,0.031620936118207064,-1.1556341293239445,success,8.515999999999991,109.13351744940931,world_257.world,6.118386897139426,0.5
baseline,15,0,4.0322564386062747e-07,-1.1648534899755683,success,8.004000000000005,107.29642749396072,world_257.world,6.118386897139426,0.5
baseline,16,0,0.008403777981605891,-0.9368389495497376,success,7.913999999999987,107.34640559789368,world_257.world,6.118386897139426,0.5
baseline,17,0,0.00423771006876692,-0.8812451934571099,success,7.836000000000013,107.48534199902693,world_257.world,6.118386897139426,0.5
baseline,18,0,0.0039219592462904915,-1.300068137909962,success,8.598000000000013,107.1973330026869,world_257.world,6.118386897139426,0.5
baseline,19,0,4.4843029218372547e-07,-0.8480329128921736,success,7.604000000000013,109.48830666279167,world_257.world,6.118386897139426,0.5
baseline,20,0,0.012195523497754676,-1.155934681960605,success,8.431000000000012,106.72576562938987,world_257.world,6.118386897139426,0.5
