Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,4.3478241965981756e-07,-0.09294557153311042,success,7.198,112.72753340683067,world_94.world,5.026613657482018,0.5
baseline,2,0,4.854366575550206e-07,-0.06797263657739465,success,7.029,112.06635065404043,world_94.world,5.026613657482018,0.5
baseline,3,0,0.013889345421599343,-0.02986828126755341,success,7.437999999999999,111.35203745274922,world_94.world,5.026613657482018,0.5
baseline,4,0,0.04072441596180273,-0.07026673137725321,success,7.465,112.61172758632523,world_94.world,5.026613657482018,0.5
baseline,5,0,0.0182652884633386,-0.0898398635267717,success,7.405999999999999,111.93824168156138,world_94.world,5.026613657482018,0.5
baseline,6,0,0.03271073237816244,-0.04540469096186922,success,7.276000000000003,111.6660050278451,world_94.world,5.026613657482018,0.5
baseline,7,0,0.004854852012207761,-0.07963970943114318,success,7.006999999999998,110.42504699977195,world_94.world,5.026613657482018,0.5
baseline,8,0,5.025123102953215e-07,-0.0626086303919489,success,6.897999999999996,111.07507720007503,world_94.world,5.026613657482018,0.5
baseline,9,0,4.5662079606356347e-07,-0.060566401375598225,success,7.399000000000001,110.99672685647835,world_94.world,5.026613657482018,0.5
baseline,10,0,4.926105947731061e-07,-0.06854587661464283,success,6.984999999999999,111.65173827802815,world_94.world,5.026613657482018,0.5
baseline,11,0,0.004587612574489645,-0.0820439911601983,success,7.369,111.0409235180815,world_94.world,5.026613657482018,0.5
baseline,12,0,0.023148600394166483,-0.061180646060891845,success,7.373000000000005,112.16146099426817,world_94.world,5.026613657482018,0.5
baseline,13,0,0.013953946998164189,-0.04987173530405644,success,7.38300000000001,111.88694921795086,world_94.world,5.026613657482018,0.5
baseline,14,0,0.022831496423974234,-0.05311994369520061,success,7.393000000000001,111.79642802638679,world_94.world,5.026613657482018,0.5
baseline,15,0,0.0092170464437574,-0.06443655443152638,success,7.450000000000003,112.17473279983412,world_94.world,5.026613657482018,0.5
baseline,16,0,4.7619024943321456e-07,-0.1320018993140695,success,6.962999999999994,111.65647484031365,world_94.world,5.026613657482018,0.5
baseline,17,0,0.018605107625531334,-0.05976012093074947,success,7.355000000000004,111.40734946668644,world_94.world,5.026613657482018,0.5
baseline,18,0,0.018349074151800846,-0.061457208543913754,success,7.383999999999986,111.9286784665161,world_94.world,5.026613657482018,0.5
baseline,19,0,0.02765021767271075,-0.07170669275306221,success,7.4059999999999775,111.70134451076963,world_94.world,5.026613657482018,0.5
baseline,20,0,4.7619024943321456e-07,-0.06341629096074833,success,7.036000000000001,112.21174875975359,world_94.world,5.026613657482018,0.5
