Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,4.1840986677411436e-07,-0.4190845522451177,success,7.150999999999998,110.80360654567951,world_274.world,5.701210122360089,0.5
baseline,2,0,0.004608753636519062,-0.43307127885412616,success,7.396000000000001,109.79380651817588,world_274.world,5.701210122360089,0.5
baseline,3,0,4.7619024943321456e-07,-0.5055344271186981,success,7.125999999999998,110.86427406264903,world_274.world,5.701210122360089,0.5
baseline,4,0,0.00450495292569688,-0.4129207950038699,success,7.462999999999997,110.50055414894615,world_274.world,5.701210122360089,0.5
baseline,5,0,4.7393342467610206e-07,-0.49432229747431583,success,7.163999999999994,111.11214023923826,world_274.world,5.701210122360089,0.5
baseline,6,0,0.004545907024587716,-0.5186829867501531,success,7.376000000000005,109.25986009081734,world_274.world,5.701210122360089,0.5
baseline,7,0,4.854366575550206e-07,-0.4597136906798052,success,7.121000000000002,111.16332393975924,world_274.world,5.701210122360089,0.5
baseline,8,0,4.5248848303688553e-07,-0.4576309984083409,success,7.340000000000003,109.8049777503037,world_274.world,5.701210122360089,0.5
baseline,9,0,4.6948334766040015e-07,-0.37185416146147976,success,7.097999999999999,111.0294639431359,world_274.world,5.701210122360089,0.5
baseline,10,0,4.629627486283571e-07,-0.4357783457579749,success,7.472000000000008,111.09276458528846,world_274.world,5.701210122360089,0.5
baseline,11,0,4.807689996302887e-07,-0.3802794303221729,success,7.14500000000001,110.8281508482137,world_274.world,5.701210122360089,0.5
baseline,12,0,0.004587612574489645,-0.4830393189591424,success,7.412000000000006,110.161124853171,world_274.world,5.701210122360089,0.5
baseline,13,0,4.854366575550206e-07,-0.5414321079890604,success,7.118000000000009,111.1433482425589,world_274.world,5.701210122360089,0.5
baseline,14,0,4.629627486283571e-07,-0.4439582398860533,success,7.459999999999994,109.99112425681756,world_274.world,5.701210122360089,0.5
baseline,15,0,0.030435204158606885,-0.547903766587904,success,7.942999999999998,111.65528477482258,world_274.world,5.701210122360089,0.5
baseline,16,0,4.5871538591037344e-07,-0.4216904522378315,success,7.077999999999989,110.92035261024242,world_274.world,5.701210122360089,0.5
baseline,17,0,0.009091359503927499,-0.4663355587544837,success,7.460000000000008,111.03680147898933,world_274.world,5.701210122360089,0.5
baseline,18,0,0.004566664581431698,-0.47396758720313675,success,7.4739999999999895,110.51136687451394,world_274.world,5.701210122360089,0.5
baseline,19,0,4.7169789070854215e-07,-0.43683758747686735,success,7.180000000000007,111.2633323126621,world_274.world,5.701210122360089,0.5
baseline,20,0,0.008696083175616012,-0.4643867447370207,success,7.823999999999984,111.19630095341186,world_274.world,5.701210122360089,0.5
