Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,3.378377237034718e-07,-1.8959424097065527,success,9.158,102.83052907578912,world_203.world,5.645448504595462,0.5
baseline,2,0,3.3898293593798786e-07,-1.9570366173371039,success,9.490000000000002,100.88252768448871,world_203.world,5.645448504595462,0.5
baseline,3,0,0.010380965266101985,-1.9231564288861704,success,9.419999999999998,102.84312209838207,world_203.world,5.645448504595462,0.5
baseline,4,0,0.015974755279630902,-1.8872055036329625,success,10.016999999999996,101.53620544944776,world_203.world,5.645448504595462,0.5
baseline,5,0,0.029126527790767708,-2.128770899073137,success,10.015999999999998,103.44618592045458,world_203.world,5.645448504595462,0.5
baseline,6,0,3.636362314050068e-07,-1.994323592798064,success,9.159999999999997,103.50725530391418,world_203.world,5.645448504595462,0.5
baseline,7,0,0.016666994444335184,-1.813848676443391,success,9.989000000000004,102.67601325896895,world_203.world,5.645448504595462,0.5
baseline,8,0,3.54609803329857e-07,-1.776172421939946,success,9.259,103.6253383638178,world_203.world,5.645448504595462,0.5
baseline,9,0,0.010380965266101985,-1.8297405168973437,success,9.350999999999999,102.31507851966407,world_203.world,5.645448504595462,0.5
baseline,10,0,3.558717594762422e-07,-1.756087881296958,success,9.403999999999996,102.19076501419545,world_203.world,5.645448504595462,0.5
baseline,11,0,3.508770698676948e-07,-1.9294228006226943,success,9.509,101.20559758383376,world_203.world,5.645448504595462,0.5
baseline,12,0,0.5912031576710016,-7.450140500586133,success,25.629999999999995,38.47088821737837,world_203.world,5.645448504595462,0.22026720657805163
baseline,13,0,0.006779997701695696,-1.9389550615506272,success,9.443999999999988,102.47819742167269,world_203.world,5.645448504595462,0.5
baseline,14,0,0.013605777685109632,-1.7989107513032432,success,9.519000000000005,102.66679013477084,world_203.world,5.645448504595462,0.5
baseline,15,0,3.508770698676948e-07,-1.806494267082362,success,9.402000000000015,102.34707860006088,world_203.world,5.645448504595462,0.5
baseline,16,0,3.3003289437858277e-07,-1.8987021239910795,success,9.681000000000012,101.29259305708432,world_203.world,5.645448504595462,0.5
baseline,17,0,0.0032790153183556337,-2.008540586486318,success,9.941000000000003,102.51367802425918,world_203.world,5.645448504595462,0.5
baseline,18,0,3.5971210082298534e-07,-1.7680276582169026,success,8.980999999999995,104.06772992141599,world_203.world,5.645448504595462,0.5
baseline,19,0,0.013937625805705295,-1.8956052535580001,success,9.453000000000003,102.83844698004486,world_203.world,5.645448504595462,0.5
baseline,20,0,0.003300658976680206,-2.0362327881161884,success,9.945999999999998,101.87793990674571,world_203.world,5.645448504595462,0.5
